timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T05:37:43.108723,lqr_q2,ramp,1,1.1,3,2.8409565711945355,20.0,11.363826284778142,0.0,1,74,250,200,5.0,0,189,515.0065422058105,1185.4610000000034,72,37,
2026-05-16T05:37:44.170600,lqr_q2,ramp,1,2.1,44,3.784257897340272,20.0,25.543740807046834,4.7303223716753395,2,74,262,207,4.830917874396135,31,18,497.4818229675293,845.4198333333335,137,130,
2026-05-16T05:37:45.203752,lqr_q2,ramp,1,3.2,133,5.7757189519083,22.0,30.8038344101776,4.8130991265902505,4,74,271,213,4.694835680751174,69,37,499.0854263305664,1004.6867837837838,209,302,
2026-05-16T05:37:46.263927,lqr_q2,ramp,1,4.2,348,5.6865634509542335,23.0,35.06714128088444,12.320887477067506,3,74,299,218,4.587155963302752,98,66,495.47553062438965,1049.8832727272727,282,547,
2026-05-16T05:37:47.307462,lqr_q2,ramp,1,5.3,604,8.627489771225592,25.0,35.468569059482995,16.296369567870563,8,74,351,232,4.310344827586207,137,118,495.59497833251953,1034.8225593220332,347,829,
2026-05-16T05:37:48.358298,lqr_q2,ramp,1,6.3,958,59.627198946464375,25.0,49.21610071771663,9.464634753407044,31,74,354,212,4.716981132075472,121,137,492.4490451812744,996.1399927007312,420,1212,
2026-05-16T05:37:49.396536,lqr_q2,ramp,1,7.4,1338,4.83145169186465,51.0,25.123548797696184,23.190968120950323,2,74,442,224,4.464285714285714,167,355,496.32787704467773,1244.0865661971834,492,1618,
2026-05-16T05:37:50.448399,lqr_q2,ramp,1,8.4,491,8.526847140699948,54.0,30.317678722488704,18.94854920155544,6,74,309,223,4.484304932735426,235,211,489.36915397644043,1022.8608767772557,557,2138,
2026-05-16T05:37:51.487291,lqr_q2,ramp,1,9.4,995,7.7005256090701355,57.0,79.89295319410266,26.951839631745475,4,74,382,251,3.9840637450199203,211,261,491.80078506469727,953.7013984674339,629,2730,
2026-05-16T05:37:52.531840,lqr_q2,ramp,1,10.5,1623,8.619625455028709,59.0,37.351710305124406,23.943404041746415,5,74,479,254,3.937007874015748,305,288,490.95916748046875,995.2911284722237,695,3325,
2026-05-16T05:37:53.577271,lqr_q2,ramp,1,11.5,2251,11.498623431613304,65.0,30.662995817635473,26.830121340431038,6,74,601,287,3.484320557491289,274,322,494.16327476501465,921.9437888198738,767,4055,
2026-05-16T05:37:54.626694,lqr_q2,ramp,1,12.6,0,8.57412929356803,9.0,34.29651717427212,31.438474076416107,4,74,700,302,3.3112582781456954,375,353,500.3814697265625,952.3679461756435,840,4858,
2026-05-16T05:37:55.664252,lqr_q2,ramp,1,13.6,752,10.61033741849474,12.0,31.83101225548422,30.866436126530154,6,74,320,208,4.8076923076923075,80,330,264.9106979370117,458.2651939393937,905,5642,
2026-05-16T05:37:56.706268,lqr_q2,ramp,1,14.7,1656,10.56503618973644,16.0,45.141518265237515,32.655566404639906,5,74,446,256,3.90625,444,341,495.5182075500488,871.8745865102612,977,6582,
2026-05-16T05:37:57.749451,lqr_q2,ramp,1,15.7,2632,17.19453500662638,24.0,32.47856612362761,35.344321958065336,13,74,640,319,3.134796238244514,485,461,494.92526054382324,856.7271323210341,1043,7490,
2026-05-16T05:37:58.794663,lqr_q2,ramp,1,16.7,3573,9.65977219882304,28.0,30.911271036233728,49.2648382139975,7,74,776,325,3.076923076923077,412,490,492.40994453430176,785.2721551020479,1115,8568,
2026-05-16T05:37:59.820239,lqr_q2,ramp,1,17.8,0,11.621298906045118,32.0,46.48519562418047,59.07493610572934,9,74,925,399,2.506265664160401,200,527,477.6139259338379,833.1055123339708,1180,9601,
2026-05-16T05:38:00.864135,lqr_q2,ramp,1,18.8,1158,17.210056571692085,36.0,37.28845590533286,65.01576927083677,9,74,386,217,4.608294930875576,386,343,31.955957412719727,849.4295451895053,1253,10816,
2026-05-16T05:38:01.925298,lqr_q2,ramp,1,19.9,2262,44.458832924639175,49.0,122.02530738890326,44.458832924639175,8,74,637,1021,0.9794319294809011,637,197,501.97887420654297,973.0380253807086,1325,12104,
2026-05-16T05:38:02.966017,lqr_q2,ramp,1,20.9,3729,61.50811919083971,53.0,47.09215375548665,57.66386174141223,31,74,862,308,3.2467532467532467,318,749,448.4407901763916,953.5787076101354,1390,13325,
2026-05-16T05:38:04.022419,lqr_q2,ramp,1,22.0,5384,16.033409171961804,25.0,47.15708579988766,48.100227515885415,8,74,1105,1099,0.9099181073703366,1105,318,517.3313617706299,1006.2937169811341,1463,14750,
2026-05-16T05:38:05.079131,lqr_q2,ramp,1,23.0,1387,27.461185152808458,31.0,50.18768321030511,82.38355545842538,16,74,468,228,4.385964912280702,468,360,39.13068771362305,645.3948527777727,1535,16248,
2026-05-16T05:38:06.118047,lqr_q2,ramp,1,24.1,2778,13.47052841541901,44.0,102.95332431784527,44.260307650662455,7,74,666,1099,0.9099181073703366,666,468,771.3456153869629,481.95597008547514,1600,17659,
2026-05-16T05:38:07.384244,lqr_q2,ramp,1,25.1,4393,25.300145635698122,49.0,50.60029127139625,43.484625311356154,15,74,866,309,3.236245954692557,811,740,385.17308235168457,866.9247540540555,1688,19631,
2026-05-16T05:38:08.417064,lqr_q2,ramp,1,26.4,6079,38.618285593012196,56.0,55.99651410986769,88.82205686392805,18,74,1162,1099,0.9099181073703366,1162,816,515.4168605804443,971.3158370098082,1753,21178,
2026-05-16T05:38:09.470920,lqr_q2,ramp,1,27.4,7838,16.130756026028862,11.0,39.8524560643066,55.983212090335456,8,74,1493,1099,0.9099181073703366,1493,1162,427.06871032714844,853.466628227194,1825,22966,
2026-05-16T05:38:10.536657,lqr_q2,ramp,1,28.5,2616,48.261926754329956,17.0,166.5509629169034,109.77222555886813,25,73,1772,1099,0.9099181073703366,1772,1493,375.47993659973145,1019.1619068988551,1897,24827,
2026-05-16T05:38:11.566258,lqr_q2,ramp,1,29.5,4520,26.11427111418164,32.0,40.62219951094922,78.34281334254493,13,73,1028,361,2.770083102493075,1028,923,75.3016471862793,1077.1472903575307,1963,26563,
2026-05-16T05:38:12.624756,lqr_q2,ramp,1,30.6,5499,65.86030318936548,38.0,51.747381077358604,67.74202613763308,31,74,1251,1099,0.9099181073703366,1251,1028,36.21554374694824,1053.9345272373466,0,27553,
2026-05-16T05:38:13.679505,lqr_q2,ramp,1,31.6,6095,0.9486948023028496,38.0,9.486948023028496,0.0,0,74,1251,1099,0.9099181073703366,1251,1028,36.21554374694824,1053.9345272373466,0,27553,
2026-05-16T05:38:14.738703,lqr_q2,ramp,1,32.7,6095,16.0347180072677,13.0,22.637248951436753,54.70668496597215,10,74,1385,1099,0.9099181073703366,1121,1251,1560.6696605682373,724.2275811350853,0,27553,
2026-05-16T05:38:15.780478,lqr_q2,ramp,1,33.7,0,0.9604903870903326,13.0,4.802451935451663,0.0,1,74,1300,504,1.9841269841269842,0,1121,1023.6566066741943,2690.7511266726146,0,27553,
2026-05-16T05:38:16.822712,lqr_q2,ramp,1,34.8,0,1.9207758016276408,18.0,4.801939504069103,0.0,0,74,250,200,5.0,0,1121,513.4027004241943,2690.7511266726146,0,27553,
2026-05-16T05:38:17.858954,lqr_q2,ramp,1,35.8,0,0.9696938310765041,18.0,50.42407921597821,0.0,3,74,250,200,5.0,0,1121,514.8005485534668,2690.7511266726146,0,27553,
2026-05-16T05:38:18.902127,lqr_q2,ramp,1,36.9,0,1.907286406453564,18.0,0.0,0.0,0,74,250,208,4.8076923076923075,0,1121,511.89351081848145,2690.7511266726146,0,27553,
2026-05-16T05:38:19.943800,lqr_q2,ramp,1,37.9,0,1.9196540662456913,18.0,0.0,0.0,1,74,250,200,5.0,0,1121,514.48655128479,2690.7511266726146,0,27553,
2026-05-16T05:38:20.984337,lqr_q2,ramp,1,38.9,0,0.9619698540407146,19.0,6.733788978285001,0.0,0,74,250,200,5.0,0,1121,513.5030746459961,2690.7511266726146,0,27553,
2026-05-16T05:38:22.080549,lqr_q2,ramp,1,40.0,0,1.841268196789823,19.0,66.28565508443363,0.0,1,74,250,200,5.0,0,1121,515.7144069671631,2690.7511266726146,0,27553,
2026-05-16T05:38:36.858137,lqr_q4,ramp,1,0.0,0,3.561740642722759,21.0,7.123481285445519,0.0,0,74,250,200,5.0,0,1121,519.9596881866455,2690.7511266726146,1,1,
2026-05-16T05:38:37.915419,lqr_q4,ramp,1,1.0,14,5.669510678561773,21.0,37.79673785707849,2.834755339280887,4,74,250,200,5.0,11,3,493.9761161804199,348.867,72,30,
2026-05-16T05:38:38.956721,lqr_q4,ramp,1,2.1,92,6.7288073286843035,22.0,32.68277845360947,4.806290949060217,4,74,265,215,4.651162790697675,32,5,497.7872371673584,695.226,137,130,
2026-05-16T05:38:39.990420,lqr_q4,ramp,1,3.1,225,10.651851414048878,23.0,74.56295989834214,5.810100771299388,7,74,285,218,4.587155963302752,68,48,499.6376037597656,839.8741666666675,210,303,
2026-05-16T05:38:41.057497,lqr_q4,ramp,1,4.2,441,5.640163733085666,26.0,73.32212853011366,9.40027288847611,3,74,322,246,4.065040650406504,99,65,525.0086784362793,851.0920615384616,275,520,
2026-05-16T05:38:42.102543,lqr_q4,ramp,1,5.2,149,6.670864263954224,28.0,34.307301928907435,12.38874791877213,3,74,350,241,4.149377593360996,106,114,498.59142303466797,852.3639298245616,347,830,
2026-05-16T05:38:43.165572,lqr_q4,ramp,1,6.3,503,6.6039031686675855,29.0,34.906345320100094,13.207806337335171,3,74,306,221,4.524886877828054,170,153,496.87719345092773,889.2143921568637,420,1213,
2026-05-16T05:38:44.201055,lqr_q4,ramp,1,7.3,883,11.5548721372324,31.0,32.73880438882513,18.29521421728463,5,74,365,230,4.3478260869565215,157,187,495.6851005554199,801.9118663101618,485,1619,
2026-05-16T05:38:45.245581,lqr_q4,ramp,1,8.4,1374,7.658926732355067,36.0,36.379901978686576,20.10468267243205,5,74,429,254,3.937007874015748,235,220,498.96907806396484,846.2983545454526,558,2139,
2026-05-16T05:38:46.303791,lqr_q4,ramp,1,9.4,1878,35.86506323838687,39.0,40.58415050659567,22.651618887402233,18,74,511,260,3.8461538461538463,217,256,495.7318305969238,771.8678046875006,630,2732,
2026-05-16T05:38:47.348729,lqr_q4,ramp,1,10.5,323,14.402800959750856,41.0,48.00933653250285,51.850083455103075,10,74,288,204,4.901960784313726,288,293,55.08303642272949,798.9471535836176,696,3327,
2026-05-16T05:38:48.395835,lqr_q4,ramp,1,11.5,595,20.130045744918146,46.0,0.0,21.08861935181901,13,74,343,211,4.739336492890995,107,167,493.56651306152344,829.299329341317,768,4058,
2026-05-16T05:38:49.457945,lqr_q4,ramp,1,12.6,1719,9.37086591338766,52.0,69.34440775906869,36.546377062211874,5,74,483,284,3.5211267605633805,379,354,492.95639991760254,1270.192918079099,841,4862,
2026-05-16T05:38:50.496786,lqr_q4,ramp,1,13.6,2472,8.6552096132677,55.0,30.774078624951823,32.69745853901131,6,74,571,247,4.048582995951417,413,391,497.06053733825684,1195.5176265984633,906,5647,
2026-05-16T05:38:51.538777,lqr_q4,ramp,1,14.7,455,10.566703349178193,59.0,38.42437581519343,38.42437581519343,5,74,685,270,3.7037037037037037,442,341,495.30696868896484,1177.6879648093836,978,6588,
2026-05-16T05:38:52.582223,lqr_q4,ramp,1,15.7,1432,28.72309288446196,62.0,45.95694861513914,37.34002074980055,16,74,397,219,4.566210045662101,105,372,283.8315963745117,746.2883602150505,1044,7497,
2026-05-16T05:38:53.624621,lqr_q4,ramp,1,16.8,2374,10.552680784529713,15.0,42.21072313811885,37.414050054241706,7,74,540,242,4.132231404958677,384,522,402.26006507873535,1085.8009961685743,1116,8576,
2026-05-16T05:38:54.664483,lqr_q4,ramp,1,17.8,3489,16.349325305017164,18.0,41.354175771514,50.97142595093586,7,74,679,269,3.717472118959108,549,536,494.1751956939697,1139.4973712686574,1182,9610,
2026-05-16T05:38:55.707553,lqr_q4,ramp,1,18.9,4677,55.58442610084269,23.0,49.83431305592793,49.83431305592793,32,74,857,314,3.1847133757961785,581,565,496.2754249572754,1067.882286725664,1254,10827,
2026-05-16T05:38:56.746664,lqr_q4,ramp,1,19.9,672,17.327860759206047,53.0,94.34057524456627,34.6557215184121,8,74,1056,1099,0.9099181073703366,1056,581,516.2553787231445,1042.8229277108405,1327,12116,
2026-05-16T05:38:57.806788,lqr_q4,ramp,1,20.9,1997,36.06955851871432,60.0,55.05353668645869,73.08831594581585,22,74,497,234,4.273504273504273,497,1180,38.90872001647949,885.7490161016924,1392,13339,
2026-05-16T05:38:58.860988,lqr_q4,ramp,1,22.0,3396,8.613418215422527,13.0,48.809369887394325,25.840254646267585,5,74,720,1099,0.9099181073703366,720,497,298.9501953125,603.324861166999,1465,14767,
2026-05-16T05:38:59.911155,lqr_q4,ramp,1,23.0,4867,23.688335159435677,16.0,47.376670318871355,93.80580723136528,14,74,900,328,3.048780487804878,796,789,408.69951248168945,841.9768428390449,1538,16267,
2026-05-16T05:39:00.952388,lqr_q4,ramp,1,24.1,6411,39.110380099669044,23.0,61.05034942387363,93.4833475553065,25,74,1125,824,1.2135922330097086,1125,739,515.5267715454102,870.4023166441227,1603,17679,
2026-05-16T05:39:02.012004,lqr_q4,ramp,1,25.1,384,0.9396315898538793,23.0,22.551158156493102,0.0,0,74,1125,824,1.2135922330097086,1125,739,515.5267715454102,870.4023166441227,1675,19317,
2026-05-16T05:39:03.056384,lqr_q4,ramp,1,26.2,2037,52.88190174907732,36.0,67.30423858973478,126.91656419778558,27,74,515,237,4.219409282700422,515,387,33.71286392211914,1068.8887131782894,1748,20854,
2026-05-16T05:39:04.094310,lqr_q4,ramp,1,27.2,3762,20.20786478960098,55.0,41.378008854897246,46.18940523337367,9,74,797,1099,0.9099181073703366,797,515,42.30761528015137,893.1080640776651,1813,22630,
2026-05-16T05:39:05.145488,lqr_q4,ramp,1,28.3,5560,44.67542714588228,60.0,46.57650915209004,83.6476082731413,22,74,984,357,2.8011204481792715,984,997,37.60552406311035,1324.6498836509743,1885,24478,
2026-05-16T05:39:06.189592,lqr_q4,ramp,1,29.3,7430,54.61702637056965,18.0,45.03509191959252,46.95147880978794,29,74,1247,1099,0.9099181073703366,1247,984,205.95169067382812,1092.813136178859,1951,26204,
2026-05-16T05:39:07.237417,lqr_q4,ramp,1,30.4,9373,19.049527452448896,40.0,34.28914941440801,46.67134225849979,12,74,1466,1099,0.9099181073703366,1466,1247,121.32692337036133,945.953955894138,0,27387,
2026-05-16T05:39:08.296202,lqr_q4,ramp,1,31.4,2235,62.47723356442032,46.0,28.398742529281964,71.94348107418098,35,74,1741,1099,0.9099181073703366,1741,1466,54.764747619628906,1168.3342885402726,0,27387,
2026-05-16T05:39:09.330845,lqr_q4,ramp,1,32.5,2235,6.752463051354833,58.0,8.681738208884786,20.2573891540645,4,74,652,388,2.577319587628866,494,1741,525.3844261169434,1287.727318207915,0,27387,
2026-05-16T05:39:10.395058,lqr_q4,ramp,1,33.5,2235,1.8793364371053773,60.0,13.155355059737643,0.0,0,74,610,268,3.7313432835820897,0,494,512.9823684692383,2243.457285425113,0,27387,
2026-05-16T05:39:11.459203,lqr_q4,ramp,1,34.6,2235,1.892675394273154,60.0,51.10223564537516,0.0,1,74,602,253,3.952569169960474,0,494,512.2842788696289,2243.457285425113,0,27387,
2026-05-16T05:39:12.498224,lqr_q4,ramp,1,35.6,0,1.9114167657471963,60.0,4.778541914367991,0.0,0,74,606,269,3.717472118959108,0,494,514.4174098968506,2243.457285425113,0,27387,
2026-05-16T05:39:13.550852,lqr_q4,ramp,1,36.7,0,0.959500967552505,60.0,6.716506772867535,0.0,1,74,250,200,5.0,0,494,512.0673179626465,2243.457285425113,0,27387,
2026-05-16T05:39:14.595178,lqr_q4,ramp,1,37.7,0,1.895991989856229,61.0,25.595891863059087,0.0,0,74,250,200,5.0,0,494,511.9349956512451,2243.457285425113,0,27387,
2026-05-16T05:39:15.634568,lqr_q4,ramp,1,38.8,0,1.924202734059957,61.0,4.8105068351498925,0.0,1,74,251,202,4.9504950495049505,0,494,512.0415687561035,2243.457285425113,0,27387,
2026-05-16T05:39:16.684922,lqr_q4,ramp,1,39.8,0,0.9593710422236765,61.0,11.512452506684117,0.0,1,74,250,200,5.0,0,494,512.432336807251,2243.457285425113,0,27387,
2026-05-16T05:39:31.402232,static,ramp,1,0.0,0,3.5987287815659603,63.0,21.59237268939576,0.0,1,74,250,200,5.0,0,494,518.4950828552246,2243.457285425113,1,1,
2026-05-16T05:39:32.450510,static,ramp,1,1.0,9,3.8215752559547767,63.0,53.50205358336687,0.9553938139886942,1,74,250,200,5.0,9,494,706.0344219207764,2243.457285425113,65,30,
2026-05-16T05:39:33.501298,static,ramp,1,2.1,71,10.518052812601233,63.0,96.57484855206587,2.868559857982155,5,73,250,200,5.0,21,10,495.0752258300781,827.9642,138,131,
2026-05-16T05:39:34.564339,static,ramp,1,3.1,207,6.551368440125083,65.0,58.96231596112574,6.551368440125082,3,73,250,200,5.0,58,37,499.0549087524414,1104.963189189189,210,304,
2026-05-16T05:39:35.634410,static,ramp,1,4.2,392,24.40882740294611,66.0,54.450461129649014,11.265612647513588,12,73,250,200,5.0,69,81,495.77999114990234,1083.8692098765441,283,549,
2026-05-16T05:39:36.669059,static,ramp,1,5.3,636,40.39857367238083,13.0,50.979152491337715,12.50432042240359,23,73,250,200,5.0,125,115,496.657133102417,1136.7381739130446,348,832,
2026-05-16T05:39:37.717943,static,ramp,1,6.3,179,6.683764828115763,33.0,47.741177343684015,12.412706109357845,2,73,250,200,5.0,160,120,490.0994300842285,1106.7398999999964,421,1216,
2026-05-16T05:39:38.755292,static,ramp,1,7.3,547,6.740767645191048,35.0,48.1483403227932,17.333402516205553,7,73,250,200,5.0,190,186,496.89173698425293,1069.6163118279596,486,1623,
2026-05-16T05:39:39.815523,static,ramp,1,8.4,1025,9.49062094120948,37.0,32.26811120011223,32.26811120011223,6,73,250,200,5.0,231,169,497.2391128540039,1067.5932011834282,558,2144,
2026-05-16T05:39:40.852648,static,ramp,1,9.4,1517,18.18821149892035,39.0,73.71012028509826,23.93185723542151,9,73,250,200,5.0,21,250,297.5332736968994,571.1191280000012,631,2675,
2026-05-16T05:39:41.890603,static,ramp,1,10.5,2132,14.458108420829841,44.0,68.43504652526124,34.69946020999162,7,73,250,200,5.0,250,250,21.98171615600586,661.7157999999985,696,3334,
2026-05-16T05:39:42.934540,static,ramp,1,11.5,281,17.2530631496967,48.0,66.13674207383735,26.838098232861537,9,74,250,200,5.0,250,250,20.90764045715332,565.1843799999979,769,4066,
2026-05-16T05:39:43.989961,static,ramp,1,12.6,1035,12.305857914903855,56.0,68.1555207594675,25.558320284800313,6,74,250,200,5.0,250,250,22.020339965820312,623.5505799999991,834,4787,
2026-05-16T05:39:45.028639,static,ramp,1,13.6,1775,28.944093321028426,60.0,75.2546426346739,35.69771509593505,14,74,250,200,5.0,250,250,20.4315185546875,572.3482439999999,907,5656,
2026-05-16T05:39:46.088744,static,ramp,1,14.7,2666,15.175430356575509,9.0,120.4549784553181,36.990111494152806,7,74,250,200,5.0,204,250,301.71704292297363,606.8490799999963,979,6598,
2026-05-16T05:39:47.146521,static,ramp,1,15.7,4000,17.019237115893386,20.0,69.02246163667874,56.7307903863113,9,74,250,200,5.0,250,250,31.913280487060547,552.810492000002,1044,7508,
2026-05-16T05:39:48.210493,static,ramp,1,16.8,965,33.65669600098254,30.0,70.11811666871363,61.703942668467995,22,74,250,200,5.0,250,250,29.13689613342285,476.4426680000014,1117,8587,
2026-05-16T05:39:49.251226,static,ramp,1,17.8,2102,17.287405760448067,36.0,81.63497164656032,57.62468586816023,8,74,250,200,5.0,250,250,35.65239906311035,422.5717560000007,1189,9739,
2026-05-16T05:39:50.309044,static,ramp,1,18.9,3312,63.505468909777285,67.0,82.46232530075558,59.71409763158162,30,74,250,200,5.0,250,250,24.626731872558594,505.24275199999863,1262,10838,
2026-05-16T05:39:51.352237,static,ramp,1,19.9,3846,31.5204139564086,67.0,73.54763256495339,26.744593659983053,16,74,250,200,5.0,134,250,299.1142272949219,397.4643439999987,1327,12128,
2026-05-16T05:39:52.391078,static,ramp,1,21.0,5128,16.376549272160183,15.0,51.05630067202881,42.386362822061656,8,74,250,200,5.0,250,250,23.61011505126953,1032.0189520000022,1400,13491,
2026-05-16T05:39:53.436901,static,ramp,1,22.0,1404,30.58491925121053,22.0,68.81606831522369,51.61205123641777,16,74,250,200,5.0,250,250,55.74798583984375,1033.301608000004,1465,14779,
2026-05-16T05:39:54.472106,static,ramp,1,23.1,2861,17.387774166015273,32.0,61.82319703472098,56.02727231271589,9,74,250,200,5.0,250,250,27.338743209838867,965.234664000001,1538,16280,
2026-05-16T05:39:55.535696,static,ramp,1,24.1,4234,27.37505513954581,50.0,58.52597995351174,55.69407769769665,14,74,250,200,5.0,250,250,34.96718406677246,1057.120679999994,1610,17692,
2026-05-16T05:39:56.570305,static,ramp,1,25.2,5829,41.35329394314524,57.0,73.08954278323344,61.549088659565,19,74,250,200,5.0,250,250,18.302202224731445,1177.8872079999958,1675,19330,
2026-05-16T05:39:57.633353,static,ramp,1,26.2,7496,59.31931517289606,57.0,85.68345524973876,47.07882156579052,28,74,250,200,5.0,250,250,11.360645294189453,1368.189691999994,1748,21041,
2026-05-16T05:39:58.676265,static,ramp,1,27.3,2986,26.088715198907487,29.0,88.89488141849958,52.17743039781497,16,74,250,200,5.0,250,250,17.0748233795166,1511.174299999993,1813,22643,
2026-05-16T05:39:59.738881,static,ramp,1,28.3,4799,27.25043328332876,45.0,77.99261939711336,93.96701132182332,13,74,250,200,5.0,250,250,19.44732666015625,1801.360619999998,1886,24492,
2026-05-16T05:40:00.775322,static,ramp,1,29.4,6684,35.467798972322456,45.0,93.9417378185838,73.81136542888729,18,74,250,200,5.0,250,250,10.633707046508789,1992.0261200000002,1959,26413,
2026-05-16T05:40:01.805106,static,ramp,1,30.4,8641,22.371104959076707,57.0,108.93755458333005,64.19534466517663,10,74,250,200,5.0,250,250,39.60466384887695,2255.653519999997,0,27401,
2026-05-16T05:40:02.837938,static,ramp,1,31.4,8641,28.953031012150554,64.0,90.71949717140508,45.35974858570254,15,74,250,200,5.0,250,250,12.190818786621094,2533.9505520000075,0,27401,
2026-05-16T05:40:03.886254,static,ramp,1,32.5,2141,27.769136499204606,16.0,50.75049084337393,39.25981367128927,14,74,250,200,5.0,250,250,11.7034912109375,2819.385368000001,0,27401,
