timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-04-23T02:10:27.865477,static,step_low,1,0.0,0,1.7394714447100512,74.72991943359375,12.176300112970358,0.0,0,79,248,201,4.975124378109452,0,26,533.0281257629395,1138.4214615384617,100,10
2026-04-23T02:10:28.958904,static,step_low,1,1.1,0,3.621336969948924,74.72991943359375,50.69871757928493,2.7160027274616927,4,79,250,200,5.0,50,26,646.0909843444824,1138.4214615384617,100,110
2026-04-23T02:10:30.044919,static,step_low,1,2.2,90,14.663918109666376,74.7262954711914,106.31340629508122,5.498969291124891,6,79,250,200,5.0,50,11,496.50120735168457,931.9683636363636,100,210
2026-04-23T02:10:31.137598,static,step_low,1,3.3,190,6.450399369375148,74.7262954711914,45.152795585626045,5.528913745178699,4,79,250,200,5.0,44,43,496.4883327484131,1101.9910697674413,100,310
2026-04-23T02:10:32.215827,static,step_low,1,4.4,280,6.422978411361097,74.7262954711914,37.62030212368642,7.340546755841253,3,79,250,200,5.0,49,47,497.8039264678955,1136.1856382978715,100,410
2026-04-23T02:10:33.316943,static,step_low,1,5.4,370,6.449383434163088,74.72896575927734,41.46032207676271,11.056085887136721,3,79,250,200,5.0,37,50,498.5048770904541,1103.3736000000006,100,510
2026-04-23T02:10:34.374312,static,step_low,1,6.5,90,26.061093291827497,74.74498748779297,29.784106619231423,10.238286650360802,15,79,250,200,5.0,46,53,498.1989860534668,1148.6262452830197,100,610
2026-04-23T02:10:35.458146,static,step_low,1,7.6,190,9.262365874917657,74.7335433959961,54.647958662014176,5.557419524950594,4,79,250,200,5.0,43,50,495.5472946166992,1092.69788,100,710
2026-04-23T02:10:36.546523,static,step_low,1,8.7,280,8.255050455901793,74.7335433959961,35.77188530890777,8.255050455901793,4,79,250,200,5.0,40,50,496.898889541626,1085.4151400000003,100,810
2026-04-23T02:10:37.614882,static,step_low,1,9.8,380,11.240960513426847,74.73392486572266,41.216855215898434,6.55722696616566,6,79,250,200,5.0,47,53,496.1268901824951,1095.9493207547175,100,910
2026-04-23T02:10:38.685710,static,step_low,1,10.8,470,9.352455198319445,74.8270034790039,45.82703047176528,7.481964158655556,8,79,250,200,5.0,41,52,493.67642402648926,1020.3253269230767,100,1010
2026-04-23T02:10:39.776986,static,step_low,1,11.9,90,6.419693504702252,74.8270034790039,31.18136845141094,5.5025944326019305,4,79,250,200,5.0,42,54,497.9691505432129,998.0849629629638,100,1110
2026-04-23T02:10:40.852952,static,step_low,1,13.0,190,8.389620347521934,74.75357055664062,53.13426220097225,6.5252602702948375,8,79,250,200,5.0,45,51,497.0686435699463,989.0309215686274,100,1210
2026-04-23T02:10:41.920047,static,step_low,1,14.1,330,7.370685066855695,74.7528076171875,35.93208970092151,8.292020700212657,5,79,250,200,5.0,52,36,494.4438934326172,1028.034972222222,100,1300
2026-04-23T02:10:43.008614,static,step_low,1,15.1,420,13.008169502444117,74.74632263183594,62.2533826188397,4.64577482230147,5,79,250,200,5.0,35,57,496.9220161437988,962.2158421052645,100,1400
2026-04-23T02:10:44.190674,static,step_low,1,16.2,40,4.240277941497302,74.74632263183594,77.1730585352509,5.0883335297967625,2,79,250,200,5.0,56,51,498.394250869751,994.428294117648,100,1510
2026-04-23T02:10:45.281532,static,step_low,1,17.4,140,5.498173962514452,74.74365234375,41.23630471885839,5.498173962514453,3,79,250,200,5.0,49,33,498.19064140319824,931.1670303030304,100,1610
2026-04-23T02:10:46.365631,static,step_low,1,18.5,230,14.934935678097839,74.79896545410156,36.40390571536348,5.60060087928669,6,79,250,200,5.0,50,35,496.3953495025635,929.0052285714294,100,1710
2026-04-23T02:10:47.439314,static,step_low,1,19.6,370,6.44834374266301,74.79896545410156,43.29602227216592,11.975495522088446,3,79,250,200,5.0,39,50,498.3680248260498,930.3810000000003,100,1810
2026-04-23T02:10:48.538438,static,step_low,1,20.7,470,7.36510188618283,74.74632263183594,31.30168301627703,10.127015093501392,7,79,250,200,5.0,52,56,496.0494041442871,935.1126428571426,100,1910
2026-04-23T02:10:49.612583,static,step_low,1,21.8,90,9.948189245547907,74.74632263183594,46.12342286572212,8.139427564539197,6,79,250,200,5.0,42,45,495.715856552124,822.2432000000003,100,2010
2026-04-23T02:10:50.705650,static,step_low,1,22.8,180,9.335261382840612,74.74994659423828,32.67341483994214,5.601156829704367,5,79,250,200,5.0,45,51,495.6502914428711,844.3106862745093,100,2110
2026-04-23T02:10:51.779818,static,step_low,1,23.9,280,5.564618103687121,74.74994659423828,38.02489037519533,4.637181753072602,4,79,250,200,5.0,49,42,496.77038192749023,858.1925714285708,100,2210
2026-04-23T02:10:52.842662,static,step_low,1,25.0,370,5.590570383898441,74.76654052734375,40.997516148588566,5.590570383898441,3,79,250,200,5.0,42,49,496.86241149902344,835.2048367346944,100,2310
2026-04-23T02:10:53.916860,static,step_low,1,26.1,6,7.515130068487276,74.761962890625,32.87869404963183,8.454521327048186,3,79,250,200,5.0,39,49,497.85780906677246,808.7665918367347,100,2410
2026-04-23T02:10:54.995382,static,step_low,1,27.1,150,9.179963042055148,74.761962890625,31.2118743429875,4.589981521027574,6,79,250,200,5.0,41,58,495.21565437316895,811.4345172413792,100,2510
2026-04-23T02:10:56.082720,static,step_low,1,28.2,240,8.3911234723476,74.76539611816406,34.496840941873465,8.3911234723476,5,79,250,200,5.0,44,55,496.1986541748047,758.9444545454556,100,2610
2026-04-23T02:10:57.175511,static,step_low,1,29.3,330,7.336495809020052,74.75166320800781,44.018974854120316,5.5023718567650395,3,79,250,200,5.0,51,44,497.93362617492676,740.0378636363638,100,2710
2026-04-23T02:10:58.250420,static,step_low,1,30.4,430,5.470274763350163,74.75166320800781,40.115348264567864,4.5585623027918025,3,79,250,200,5.0,54,38,498.63481521606445,738.0019999999998,100,2810
2026-04-23T02:10:59.318261,static,step_low,1,31.5,50,18.037232508755864,74.79248046875,74.04758608857671,6.6452961874363705,11,79,250,200,5.0,40,46,497.1649646759033,699.7313478260871,100,2900
2026-04-23T02:11:00.388128,static,step_low,1,32.5,140,5.566250142386497,74.76768493652344,31.542084140190152,5.566250142386497,3,79,250,200,5.0,32,58,496.65141105651855,683.6299137931042,100,3000
2026-04-23T02:11:01.447522,static,step_low,1,33.6,280,8.537818714439641,74.76768493652344,48.380972715157974,13.281051333572778,6,79,250,200,5.0,54,48,497.06482887268066,763.921458333334,100,3100
2026-04-23T02:11:02.505466,static,step_low,1,34.7,330,8.498128097980958,74.76043701171875,37.7694582132487,6.6096551873185225,5,79,250,200,5.0,43,40,521.4369297027588,703.6730750000002,100,3200
2026-04-23T02:11:03.596819,static,step_low,1,35.7,430,9.256102924641496,74.78103637695312,49.05734550059993,4.628051462320748,5,79,250,200,5.0,44,8,497.8525638580322,966.0379999999998,100,3300
2026-04-23T02:11:04.666815,static,step_low,1,36.8,90,7.442860466906271,74.78103637695312,30.701799425988366,7.442860466906271,4,79,250,200,5.0,43,53,497.41458892822266,1170.8830566037745,100,3400
2026-04-23T02:11:05.743399,static,step_low,1,37.9,180,6.428806533180468,74.77397918701172,47.75684853219776,5.510405599868972,4,79,250,200,5.0,47,48,496.478796005249,1158.3778333333344,100,3500
2026-04-23T02:11:06.821762,static,step_low,1,39.0,280,5.625978673622547,74.76959228515625,36.56886137854655,4.688315561352122,2,79,250,200,5.0,59,40,498.3022212982178,1170.2080999999994,100,3600
2026-04-23T02:11:07.906140,static,step_low,1,40.1,370,9.29600190073281,74.76959228515625,51.12801045403046,6.5072013305129675,5,79,250,200,5.0,39,47,495.6960678100586,1062.762595744681,100,3690
2026-04-23T02:11:08.981798,static,step_low,1,41.1,50,7.39008876625825,74.76234436035156,31.407877256597562,8.31384986204053,7,79,250,200,5.0,37,50,498.429536819458,1092.5613200000003,100,3790
2026-04-23T02:11:10.072087,static,step_low,1,42.2,140,6.436758466076283,74.76119995117188,31.26425540665623,5.517221542351099,3,79,250,200,5.0,46,59,493.46327781677246,1099.6506271186452,100,3890
2026-04-23T02:11:11.112340,static,step_low,1,43.3,240,6.578526447868878,74.78790283203125,39.47115868721327,8.458105432974271,3,79,250,200,5.0,48,37,497.0078468322754,1081.1105675675674,100,3990
2026-04-23T02:11:12.187557,static,step_low,1,44.3,330,20.91567514735656,74.77741241455078,41.83135029471312,4.753562533490127,11,79,250,200,5.0,43,54,495.2695369720459,1068.3012777777778,100,4090
2026-04-23T02:11:13.277363,static,step_low,1,45.4,420,6.423775216106803,74.77741241455078,41.29569781782944,6.423775216106802,3,79,250,200,5.0,55,49,495.61023712158203,1043.1565918367353,100,4190
2026-04-23T02:11:14.355494,static,step_low,1,46.5,50,8.30379123107882,74.7873306274414,32.292521454195416,8.30379123107882,3,79,250,200,5.0,52,35,496.80233001708984,994.7232000000004,100,4290
2026-04-23T02:11:15.455930,static,step_low,1,47.6,140,5.522954790504384,74.7720718383789,72.71890474164105,4.60246232542032,2,79,250,200,5.0,52,32,497.7736473083496,1010.7676875,100,4390
2026-04-23T02:11:16.489336,static,step_low,1,48.7,280,10.330631481086735,74.7701644897461,46.01826750665909,8.452334848161875,7,79,250,200,5.0,54,54,498.19231033325195,985.2105555555559,100,4480
2026-04-23T02:11:17.577810,static,step_low,1,49.7,380,6.575135034903379,74.7701644897461,46.02594524432365,6.575135034903379,3,79,250,200,5.0,50,34,496.4413642883301,918.5997647058828,100,4580
2026-04-23T02:11:18.645823,static,step_low,1,50.8,470,7.475893039559517,74.77035522460938,31.77254541812795,5.606919779669638,8,79,250,200,5.0,40,56,497.6778030395508,888.3725000000003,100,4680
2026-04-23T02:11:19.730537,static,step_low,1,51.9,90,8.286438060149043,74.76882934570312,32.22503690057961,5.524292040099361,4,79,250,200,5.0,57,43,497.9686737060547,920.4034186046515,100,4780
2026-04-23T02:11:20.792869,static,step_low,1,53.0,190,6.538549659800923,74.76882934570312,36.42906239031942,6.538549659800923,3,79,250,200,5.0,53,35,497.6043701171875,882.6640857142859,100,4880
2026-04-23T02:11:21.859975,static,step_low,1,54.0,280,5.658051301882508,74.78466033935547,32.06229071066755,5.658051301882508,4,79,250,200,5.0,40,45,498.0282783508301,876.3240444444458,100,4980
2026-04-23T02:11:22.906003,static,step_low,1,55.1,370,6.575077608420004,74.77703094482422,40.38976245172288,4.6964840060142885,3,79,250,200,5.0,50,50,492.24090576171875,923.6685999999988,100,5070
2026-04-23T02:11:23.988811,static,step_low,1,56.1,0,15.055063520162706,74.77531433105469,32.93295145035592,6.586590290071185,9,79,250,200,5.0,47,46,493.03579330444336,854.0864782608701,100,5170
2026-04-23T02:11:25.055320,static,step_low,1,57.2,140,7.403023167409114,74.77531433105469,31.462848461488736,10.179156855187532,5,79,250,200,5.0,44,47,491.28127098083496,839.6715319148934,100,5270
2026-04-23T02:11:26.103564,static,step_low,1,58.3,230,8.596474575900645,74.77188110351562,35.341062145369314,9.551638417667382,6,79,250,200,5.0,48,49,492.05994606018066,841.1661224489795,100,5370
2026-04-23T02:11:27.178466,static,step_low,1,59.3,330,11.299987674368952,74.79019165039062,43.31661941841431,6.591659476715222,6,79,250,200,5.0,51,40,496.7632293701172,843.9991249999997,100,5470
2026-04-23T02:11:28.250808,static,step_low,1,60.4,410,7.469948171417898,74.79019165039062,28.012305642817118,4.668717607136187,4,79,250,200,5.0,45,51,494.46845054626465,803.765215686274,0,5520
2026-04-23T02:11:29.336512,static,step_low,1,61.5,0,4.600027330560941,74.79629516601562,15.6400929239072,2.760016398336565,4,79,250,200,5.0,0,28,516.303539276123,915.8457857142856,0,5520
2026-04-23T02:11:30.408680,static,step_low,1,62.6,0,0.9300654346964656,74.79629516601562,30.692159344983367,0.0,0,79,250,200,5.0,0,28,514.3945217132568,915.8457857142856,0,5520
2026-04-23T02:11:31.500815,static,step_low,1,63.6,0,0.9172599228673994,74.7802734375,11.924378997276193,0.0,0,79,250,200,5.0,0,28,513.5471820831299,915.8457857142856,0,5520
2026-04-23T02:11:32.589799,static,step_low,1,64.7,0,1.836934599970131,74.77397918701172,0.0,0.0,0,79,250,200,5.0,0,28,518.7952518463135,915.8457857142856,0,5520
2026-04-23T02:11:33.676953,static,step_low,1,65.8,0,1.842851001093372,74.77397918701172,10.135680506013546,0.0,1,79,250,200,5.0,0,28,515.28000831604,915.8457857142856,0,5520
2026-04-23T02:11:34.743462,static,step_low,1,66.9,0,0.9223243263331337,74.77455139160156,0.0,0.0,0,79,250,200,5.0,0,28,512.7136707305908,915.8457857142856,0,5520
2026-04-23T02:11:35.829823,static,step_low,1,68.0,0,1.879088479657004,74.77397918701172,15.03270783725603,0.0,1,79,250,200,5.0,0,28,515.2120590209961,915.8457857142856,0,5520
2026-04-23T02:11:36.874285,static,step_low,1,69.1,0,1.8671046373087152,74.77397918701172,4.667761593271788,0.0,1,79,250,200,5.0,0,28,514.2040252685547,915.8457857142856,0,5520
2026-04-23T02:11:37.958019,static,step_low,1,70.1,0,0.9445524398043472,74.77397918701172,23.613810995108683,0.0,0,79,250,200,5.0,0,28,515.3427124023438,915.8457857142856,0,5520
2026-04-23T02:11:39.017589,static,step_low,1,71.2,0,1.8461096960389864,74.77397918701172,0.0,0.0,3,79,250,200,5.0,0,28,514.2393112182617,915.8457857142856,0,5520
2026-04-23T02:11:40.071098,static,step_low,1,72.2,0,0.9489349802670219,74.798583984375,0.9489349802670219,0.0,1,79,250,200,5.0,0,28,513.8342380523682,915.8457857142856,0,5520
2026-04-23T02:11:41.143981,static,step_low,1,73.3,0,0.9512243688106294,74.798583984375,20.926936113833847,0.0,0,79,250,200,5.0,0,28,514.772891998291,915.8457857142856,0,5520
2026-04-23T02:11:42.217450,static,step_low,1,74.4,0,1.8364339335608497,74.77397918701172,0.0,0.0,1,79,250,200,5.0,0,28,512.5057697296143,915.8457857142856,0,5520
2026-04-23T02:11:43.307033,static,step_low,1,75.4,0,0.9310132347901132,74.786376953125,13.965198521851699,0.0,0,79,250,200,5.0,0,28,512.7449035644531,915.8457857142856,0,5520
2026-04-23T02:11:44.367358,static,step_low,1,76.5,0,1.8652082275780444,74.786376953125,0.0,0.0,0,79,250,200,5.0,0,28,514.0852928161621,915.8457857142856,0,5520
2026-04-23T02:11:45.430550,static,step_low,1,77.6,0,1.8628249242477235,74.786376953125,9.314124621238618,0.0,0,79,250,200,5.0,0,28,514.0018463134766,915.8457857142856,0,5520
2026-04-23T02:11:46.497325,static,step_low,1,78.6,0,0.9454980400484302,74.78713989257812,44.438407882276216,0.0,0,79,250,200,5.0,0,28,513.2734775543213,915.8457857142856,0,5520
2026-04-23T02:11:47.557666,static,step_low,1,79.7,0,1.9010216911068183,74.78713989257812,9.505108455534092,0.0,0,79,250,200,5.0,0,28,514.1935348510742,915.8457857142856,0,5520
2026-04-23T02:12:02.399331,rule_based,step_low,1,0.0,0,0.0,74.77397918701172,0.0,0.0,0,79,250,200,5.0,0,28,520.7340717315674,915.8457857142856,100,10
2026-04-23T02:12:03.480944,rule_based,step_low,1,1.1,50,1.8582876991511157,74.75719451904297,9.291438495755578,0.9291438495755578,1,79,250,200,5.0,14,28,218.02687644958496,915.8457857142856,100,110
2026-04-23T02:12:04.525398,rule_based,step_low,1,2.1,40,8.430195089062689,74.75719451904297,128.32630302239872,5.620130059375127,3,79,250,200,5.0,50,50,498.5225200653076,822.0579599999998,100,200
2026-04-23T02:12:05.605946,rule_based,step_low,1,3.2,140,5.669357411262199,74.77226257324219,34.01614446757319,9.44892901877033,4,79,250,200,5.0,48,55,494.89283561706543,835.7783818181822,100,300
2026-04-23T02:12:06.687822,rule_based,step_low,1,4.3,280,11.999794890168307,74.7690200805664,95.07529797594889,4.615305726987811,5,79,250,200,5.0,44,43,495.99289894104004,786.6577441860461,100,400
2026-04-23T02:12:07.761963,rule_based,step_low,1,5.4,370,6.438904145399296,74.7690200805664,39.55326832173853,5.519060696056539,4,79,250,200,5.0,42,56,498.25000762939453,777.8309285714294,100,500
2026-04-23T02:12:08.831615,rule_based,step_low,1,6.4,470,8.503428855003687,74.78313446044922,47.24127141668715,5.668952570002458,4,79,250,200,5.0,43,48,496.6723918914795,762.4829583333332,100,600
2026-04-23T02:12:09.886052,rule_based,step_low,1,7.5,90,6.52284072918643,74.78694915771484,32.61420364593215,5.591006339302655,5,79,250,200,5.0,38,48,496.05512619018555,774.9655624999997,100,700
2026-04-23T02:12:10.961115,rule_based,step_low,1,8.6,180,14.209117025313025,74.78694915771484,35.04915532910546,5.68364681012521,9,79,250,200,5.0,57,52,496.68264389038086,821.8691730769234,100,800
2026-04-23T02:12:12.046182,rule_based,step_low,1,9.6,280,6.45517869729961,74.77989196777344,33.19806187182657,4.610841926642578,3,79,250,200,5.0,49,38,495.5928325653076,717.2835789473685,100,900
2026-04-23T02:12:13.146065,rule_based,step_low,1,10.7,370,7.38018018018018,74.7955322265625,37.82342342342342,11.992792792792793,4,79,250,200,5.0,51,34,498.5065460205078,707.7459705882352,100,1000
2026-04-23T02:12:14.242377,rule_based,step_low,1,11.8,50,6.367847887178538,74.7955322265625,30.929546880581466,7.277540442489757,4,79,250,200,5.0,40,46,494.5101737976074,722.5501304347821,100,1100
2026-04-23T02:12:15.302648,rule_based,step_low,1,12.9,150,11.012395705109384,74.78752136230469,42.214183536252634,7.341597136739589,5,79,250,200,5.0,49,53,495.8004951477051,756.061433962264,100,1200
2026-04-23T02:12:16.389395,rule_based,step_low,1,14.0,190,5.616958933149776,74.79591369628906,43.99951164300657,4.680799110958146,3,79,250,200,5.0,10,44,467.47350692749023,730.5791818181816,100,1300
2026-04-23T02:12:17.473799,rule_based,step_low,1,15.0,290,5.53126640203616,74.79591369628906,31.343842944871575,5.53126640203616,3,79,250,200,5.0,42,41,496.5531826019287,1132.0171463414642,100,1400
2026-04-23T02:12:18.546107,rule_based,step_low,1,16.1,380,4.662856756616741,74.78790283203125,31.70742594499384,5.59542810794009,3,79,250,200,5.0,39,56,497.8973865509033,1154.2053749999993,100,1500
2026-04-23T02:12:19.632683,rule_based,step_low,1,17.2,40,10.12952753813721,74.78408813476562,31.309448754242286,7.366929118645244,7,79,250,200,5.0,41,49,496.8218803405762,1132.3999795918364,100,1600
2026-04-23T02:12:20.699760,rule_based,step_low,1,18.3,180,6.551347974133892,74.78466033935547,31.82083301722176,9.359068534476988,4,79,250,200,5.0,41,54,495.2719211578369,1132.2658333333345,100,1690
2026-04-23T02:12:21.776200,rule_based,step_low,1,19.4,280,6.504701487345796,74.78466033935547,71.55171636080377,6.5047014873457965,4,79,250,200,5.0,53,43,499.1259574890137,1162.7591162790698,100,1790
2026-04-23T02:12:22.863993,rule_based,step_low,1,20.4,370,7.3646945207764505,74.78752136230469,37.744059418979305,6.444107705679394,3,79,250,200,5.0,45,51,496.86431884765625,1081.795980392157,100,1890
2026-04-23T02:12:23.946543,rule_based,step_low,1,21.5,0,16.578324004877484,74.79743957519531,41.44581001219371,4.605090001354856,9,79,250,200,5.0,48,50,495.0547218322754,1044.0239600000004,100,1990
2026-04-23T02:12:25.038938,rule_based,step_low,1,22.6,90,6.434712933278279,74.79820251464844,31.254319961637357,5.515468228524239,2,79,250,200,5.0,41,50,498.61669540405273,983.7583199999997,100,2090
2026-04-23T02:12:26.134181,rule_based,step_low,1,23.7,180,5.53660496775498,74.7884750366211,35.987932290407365,7.38213995700664,3,79,250,200,5.0,45,48,497.4226951599121,1002.7045833333323,100,2190
2026-04-23T02:12:27.218412,rule_based,step_low,1,24.8,320,9.983842728329712,74.7884750366211,31.766772317412723,13.614330993176882,6,79,250,200,5.0,42,49,494.4944381713867,993.4713877551014,100,2290
2026-04-23T02:12:28.275429,rule_based,step_low,1,25.9,420,8.443258397185517,74.79591369628906,42.21629198592758,6.566978753366513,7,79,250,200,5.0,53,40,498.671293258667,1053.8359999999998,100,2390
