timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T16:19:23.614004,ann_cw_q1,step,1,18.5,1154,8.766419240229064,54.0,33.1175837964209,21.429024809448823,9,97,138,225,4.444444444444445,138,348,191.6947364807129,800.3600660919495,1000,17500,
2026-05-16T16:19:24.638221,ann_cw_q1,step,1,19.6,2154,29.250797294950665,60.0,49.72635540141613,67.27683377838652,29,97,608,828,1.2077294685990339,608,639,105.5612564086914,1140.2821314553973,1000,18500,
2026-05-16T16:19:25.654656,ann_cw_q1,step,1,20.6,3154,7.872836810258723,20.0,32.475451842317234,51.1734392666817,13,97,946,885,1.1299435028248588,946,274,73.3191967010498,1404.9356715328386,1000,19400,
2026-05-16T16:19:26.711008,ann_cw_q1,step,1,21.6,4154,17.58778216231667,25.0,40.061059369721306,56.671742523020384,25,97,1027,808,1.2376237623762376,1027,946,134.39106941223145,1154.3760443974793,1000,20400,
2026-05-16T16:19:27.739479,ann_cw_q1,step,1,22.7,500,66.95667807210474,36.0,58.46921183761258,139.57166696720424,64,98,1061,747,1.3386880856760375,1061,1027,179.03518676757812,1067.3507565725438,1000,21400,
2026-05-16T16:19:28.797954,ann_cw_q1,step,1,23.7,1500,98.27767351384087,61.0,39.68906045751266,158.75624183005064,100,98,595,958,1.0438413361169103,595,138,204.30994033813477,837.87784057971,1000,22400,
2026-05-16T16:19:29.826086,ann_cw_q1,step,1,24.8,2500,94.25391329327778,64.0,131.1781267483763,65.10321846030527,91,97,823,942,1.0615711252653928,823,138,81.61759376525879,1224.5773115942006,1000,23400,
2026-05-16T16:19:30.842095,ann_cw_q1,step,1,25.8,3425,24.604242979851794,17.0,45.2718070829273,72.82855922036131,28,97,975,872,1.146788990825688,975,139,44.22283172607422,1384.959388489205,1000,24300,
2026-05-16T16:19:31.865192,ann_cw_q1,step,1,26.8,4000,8.802721262933147,33.0,40.10128575336211,25.430083648473534,11,97,677,682,1.466275659824047,677,975,113.48199844360352,976.2056369230746,1000,25300,
2026-05-16T16:19:32.991108,ann_cw_q1,step,1,27.8,500,10.923818788179481,39.0,71.00482212316663,40.96432045567306,13,97,1006,775,1.2903225806451613,1006,677,405.9469699859619,1036.042673559823,1000,26300,
2026-05-16T16:19:34.021494,ann_cw_q1,step,1,29.0,1500,16.089069463558296,49.0,54.89211934625772,35.017386479509234,14,97,594,959,1.0427528675703859,594,168,375.58698654174805,990.444791666666,1000,27300,
2026-05-16T16:19:35.039534,ann_cw_q1,step,1,30.0,2500,26.473831290240984,57.0,39.22049080035702,29.415368100267763,34,98,502,703,1.422475106685633,502,594,80.69443702697754,1090.2391363636361,1000,28200,
2026-05-16T16:19:36.064432,ann_cw_q1,step,1,31.0,3300,20.50895516549593,70.0,32.22835811720789,78.12935301141306,30,98,607,676,1.4792899408284024,607,876,68.93157958984375,1287.477682648397,0,28200,
2026-05-16T16:19:37.087688,ann_cw_q1,step,1,32.0,3300,0.9766530704245293,70.0,2.9299592112735877,0.0,1,98,607,676,1.4792899408284024,607,876,68.93157958984375,1287.477682648397,0,28200,
2026-05-16T16:19:38.106905,ann_cw_q1,step,1,33.0,0,69.67805686590566,27.0,8.832429743565505,4.906905413091947,70,99,280,498,2.0080321285140563,0,132,523.1595039367676,2512.2819393939444,0,28200,
2026-05-16T16:19:39.142169,ann_cw_q1,step,1,34.1,0,20.29205503159216,27.0,114.02202351085118,0.0,21,99,292,518,1.9305019305019304,0,132,1029.1438102722168,2512.2819393939444,0,28200,
2026-05-16T16:19:40.166254,ann_cw_q1,step,1,35.1,0,8.793458845234602,27.0,4.885254914019223,0.0,10,99,138,230,4.3478260869565215,0,132,524.4104862213135,2512.2819393939444,0,28200,
2026-05-16T16:19:41.196102,ann_cw_q1,step,1,36.1,0,0.9712038326658817,27.0,6.798426828661172,0.0,1,99,292,519,1.9267822736030829,0,132,1024.6381759643555,2512.2819393939444,0,28200,
2026-05-16T16:19:42.224344,ann_cw_q1,step,1,37.2,0,0.9713763502519049,28.0,0.9713763502519049,0.0,1,99,282,494,2.0242914979757085,0,132,531.7835807800293,2512.2819393939444,0,28200,
2026-05-16T16:19:43.298016,ann_cw_q1,step,1,38.2,0,3.7239686246864174,28.0,0.0,0.0,5,99,292,519,1.9267822736030829,0,132,1026.6799926757812,2512.2819393939444,0,28200,
2026-05-16T16:19:44.321311,ann_cw_q1,step,1,39.2,0,0.9787819924634116,28.0,0.9787819924634115,0.0,2,99,188,328,3.048780487804878,0,132,514.8458480834961,2512.2819393939444,0,28200,
2026-05-16T16:19:58.999071,ann_cw_q2,step,1,0.0,0,10.813698937400337,30.0,1.8022831562333894,0.0,6,99,292,519,1.9267822736030829,0,132,536.8995666503906,2512.2819393939444,1000,100,
2026-05-16T16:20:00.031147,ann_cw_q2,step,1,1.0,400,11.627500622015107,31.0,29.068751555037768,15.50333416268681,11,97,183,324,3.0864197530864197,183,132,285.2053642272949,2512.2819393939444,1000,1100,
2026-05-16T16:20:01.054637,ann_cw_q2,step,1,2.1,1500,19.544834996978086,34.0,51.79381274199193,87.95175748640139,21,97,408,752,1.3297872340425532,408,138,151.58486366271973,783.9575217391326,1000,2000,
2026-05-16T16:20:02.078903,ann_cw_q2,step,1,3.1,2600,23.4302515469139,42.0,41.979200688220736,95.67352714989842,25,97,722,971,1.0298661174047374,722,147,58.049678802490234,1302.7522925170094,1000,3000,
2026-05-16T16:20:03.115141,ann_cw_q2,step,1,4.1,3151,47.27771233183326,51.0,30.875240706503348,124.46581409809163,44,97,500,638,1.567398119122257,500,722,97.93806076049805,979.998335180044,1000,4000,
2026-05-16T16:20:04.307583,ann_cw_q2,step,1,5.1,947,61.89306872082258,56.0,52.02605776532913,143.52015935263208,62,98,186,288,3.4722222222222223,186,910,144.3953514099121,1429.5645032967086,1000,5100,
2026-05-16T16:20:05.334496,ann_cw_q2,step,1,6.3,2147,65.23353046615887,71.0,48.01912659314472,279.96056825059844,66,98,570,960,1.0416666666666667,570,910,132.42459297180176,1429.5645032967086,1000,6100,
2026-05-16T16:20:06.357907,ann_cw_q2,step,1,7.4,3147,40.04809130137198,22.0,42.97843944537481,180.70480221350775,40,98,835,966,1.0351966873706004,835,138,186.5997314453125,2354.568550724638,1000,7000,
2026-05-16T16:20:07.398222,ann_cw_q2,step,1,8.4,4247,57.678439192092824,32.0,35.56837083512391,57.678439192092824,67,98,1022,898,1.1135857461024499,1022,277,165.73262214660645,2316.9995162454825,1000,8100,
2026-05-16T16:20:08.571389,ann_cw_q2,step,1,9.4,5347,49.44608230619462,39.0,42.62593302258157,81.84179140335661,48,98,187,288,3.4722222222222223,187,1022,23.797035217285156,2124.927105675171,1000,9200,
2026-05-16T16:20:09.638455,ann_cw_q2,step,1,10.6,2081,31.580731952176688,56.0,66.98943141370813,127.27991968604545,29,98,253,361,2.770083102493075,253,1112,18.80502700805664,2122.5786232014466,1000,10200,
2026-05-16T16:20:10.697485,ann_cw_q2,step,1,11.7,3081,59.16841793659544,69.0,88.75262690489316,79.50756160230013,74,98,207,312,3.2051282051282053,207,714,45.14312744140625,1968.3412240896164,1000,11200,
2026-05-16T16:20:11.725716,ann_cw_q2,step,1,12.7,4181,71.00973825229102,32.0,48.636807022117125,194.5472280884685,66,98,901,950,1.0526315789473684,901,139,84.61427688598633,2483.503273381287,1000,12200,
2026-05-16T16:20:12.807176,ann_cw_q2,step,1,13.8,5181,50.88149377432284,43.0,132.2918838132394,152.64448132296852,50,96,1065,880,1.1363636363636365,1065,138,95.09539604187012,2707.88944202898,1000,13200,
2026-05-16T16:20:13.836354,ann_cw_q2,step,1,14.8,6181,103.92850827485687,57.0,37.88048432448054,141.80899259933742,100,96,1128,834,1.1990407673860912,1128,218,162.80698776245117,2397.1897981651364,1000,14200,
2026-05-16T16:20:14.904027,ann_cw_q2,step,1,15.9,2018,95.54517692492198,34.0,57.13976267078667,297.87613982475676,92,96,579,961,1.0405827263267429,579,138,44.62146759033203,2201.2047826086987,1000,15200,
2026-05-16T16:20:15.926228,ann_cw_q2,step,1,16.9,3118,80.245498317899,72.0,140.91892387533483,69.48085829964427,83,97,830,967,1.0341261633919339,830,138,89.31422233581543,2613.8331666666663,1000,16100,
2026-05-16T16:20:17.007434,ann_cw_q2,step,1,18.0,4118,35.603833637434256,29.0,48.72103550385741,34.66689064697546,43,97,139,227,4.405286343612334,139,830,17.393827438354492,2368.361693975907,1000,17100,
2026-05-16T16:20:18.046593,ann_cw_q2,step,1,19.0,5218,54.11871625578451,34.0,56.96706974293107,151.91218598114952,60,97,672,592,1.6891891891891893,672,1006,152.17924118041992,2522.6813757455175,1000,18200,
2026-05-16T16:20:19.068801,ann_cw_q2,step,1,20.1,6218,65.52342402565925,46.0,74.32507799925527,126.15704028820961,66,97,1129,833,1.2004801920768307,1129,139,105.54122924804688,2537.08232374101,1000,19100,
2026-05-16T16:20:20.100703,ann_cw_q2,step,1,21.1,2284,34.93564777024438,70.0,51.433036995082006,107.71824729158685,38,97,710,971,1.0298661174047374,710,212,42.256832122802734,2376.118735849063,1000,20100,
2026-05-16T16:20:21.125734,ann_cw_q2,step,1,22.1,3048,102.36365576117296,22.0,36.071002506318095,48.744597981510935,95,98,896,951,1.0515247108307044,896,169,79.30326461791992,2637.1203372781015,1000,21100,
2026-05-16T16:20:22.196113,ann_cw_q2,step,1,23.2,4148,29.04769390908329,32.0,153.95277771814145,153.95277771814145,30,97,136,254,3.937007874015748,136,138,24.883270263671875,2665.6946231883976,1000,22000,
2026-05-16T16:20:23.224987,ann_cw_q2,step,1,24.2,5248,88.06148731637597,32.0,48.714865323952665,94.61925764844652,84,97,1037,892,1.1210762331838564,1037,136,147.6120948791504,2746.3726102941173,1000,23100,
2026-05-16T16:20:24.299981,ann_cw_q2,step,1,25.3,6248,99.5450570666061,43.0,54.88933053205383,256.77042757367553,97,97,1130,832,1.2019230769230769,1130,138,168.15519332885742,2690.8393768115975,1000,24100,
2026-05-16T16:20:25.328905,ann_cw_q2,step,1,26.3,2544,59.27487840488336,61.0,53.44456249620631,98.14365112939704,67,97,1170,797,1.2547051442910917,1170,138,126.45196914672852,2382.832144927534,1000,25000,
2026-05-16T16:20:26.356764,ann_cw_q2,step,1,27.4,3644,45.758341289245394,74.0,46.731923018803805,185.9541103456568,48,98,896,951,1.0515247108307044,896,138,77.0411491394043,2069.1168840579676,1000,26000,
2026-05-16T16:20:27.397958,ann_cw_q2,step,1,28.4,4644,40.30117954101787,33.0,56.61356173619177,91.15742991420709,41,98,1012,904,1.1061946902654867,1012,239,87.8603458404541,2033.5419372385018,1000,27000,
2026-05-16T16:20:28.434595,ann_cw_q2,step,1,29.4,5244,99.33884045748636,46.0,30.191216217471343,58.4346120338155,100,98,1105,853,1.1723329425556859,1105,391,68.52912902832031,1931.493386189256,1000,28000,
2026-05-16T16:20:29.471980,ann_cw_q2,step,1,30.5,6244,66.18506627380427,47.0,127.57411325240533,176.49351006347806,68,97,138,222,4.504504504504505,138,1105,25.295734405517578,1675.7290262443362,0,28500,
2026-05-16T16:20:30.507262,ann_cw_q2,step,1,31.5,305,45.592422397454094,60.0,32.011700832254995,105.73561790047863,54,98,163,261,3.8314176245210727,163,1150,48.116445541381836,1461.2198304348162,0,28500,
2026-05-16T16:20:31.539484,ann_cw_q2,step,1,32.5,305,15.39277447127872,21.0,76.00182395193869,13.468677662368881,20,97,225,402,2.487562189054726,4,138,519.7665691375732,1634.3006086956507,0,28500,
2026-05-16T16:20:32.563297,ann_cw_q2,step,1,33.6,305,1.9515811244508086,24.0,10.733696184479447,0.0,2,97,138,228,4.385964912280702,0,4,532.792329788208,2314.321,0,28500,
2026-05-16T16:20:33.591395,ann_cw_q2,step,1,34.6,305,1.945302196840203,24.0,5.835906590520609,0.0,2,97,179,304,3.289473684210526,0,4,535.1922512054443,2314.321,0,28500,
2026-05-16T16:20:34.619140,ann_cw_q2,step,1,35.6,305,2.916752027983213,25.0,45.695781771737,0.0,5,97,190,332,3.0120481927710845,0,4,526.6613960266113,2314.321,0,28500,
2026-05-16T16:20:35.644749,ann_cw_q2,step,1,36.7,0,1.9505061229083223,25.0,9.75253061454161,0.0,2,97,142,236,4.237288135593221,0,4,516.5433883666992,2314.321,0,28500,
2026-05-16T16:20:36.672957,ann_cw_q2,step,1,37.7,0,1.9455201082807096,25.0,10.700360595543904,0.0,2,97,159,262,3.816793893129771,0,4,528.3486843109131,2314.321,0,28500,
2026-05-16T16:20:37.710122,ann_cw_q2,step,1,38.7,0,1.9508953281443464,25.0,0.0,0.0,1,97,158,259,3.861003861003861,0,4,519.2861557006836,2314.321,0,28500,
2026-05-16T16:20:38.737873,ann_cw_q2,step,1,39.7,0,0.9621814840057524,25.0,9.621814840057525,0.0,1,97,167,282,3.5460992907801416,0,4,529.4137001037598,2314.321,0,28500,
2026-05-16T16:20:53.951018,ann_cw_q4,step,1,0.0,0,1.9062254154965712,28.0,1.9062254154965712,0.0,2,97,274,503,1.9880715705765408,0,4,550.642728805542,2314.321,1000,100,
2026-05-16T16:20:55.003853,ann_cw_q4,step,1,1.0,400,10.449708505655488,29.0,37.99894002056541,18.04949650976857,10,97,274,503,1.9880715705765408,274,4,193.2508945465088,2314.321,1000,1100,
2026-05-16T16:20:56.028290,ann_cw_q4,step,1,2.1,1073,16.603280038318573,32.0,49.809840114955726,60.55313896327951,20,98,563,1000,1.0,563,153,62.63089179992676,905.3634444444442,1000,2000,
2026-05-16T16:20:57.200031,ann_cw_q4,step,1,3.1,2073,30.698284111764202,40.0,26.434633540685837,97.21123302058663,36,98,819,1005,0.9950248756218906,819,404,69.88525390625,1222.885425742577,1000,3200,
2026-05-16T16:20:58.226408,ann_cw_q4,step,1,4.3,3173,48.74866572694172,47.0,44.84877246878638,97.49733145388343,50,98,415,608,1.644736842105263,415,819,130.4314136505127,1159.4278595848693,1000,4100,
2026-05-16T16:20:59.251072,ann_cw_q4,step,1,5.3,3673,45.855040855708914,64.0,40.976845019995196,165.85865841426627,47,98,980,919,1.088139281828074,980,138,72.33834266662598,1774.426217391298,1000,5100,
2026-05-16T16:21:00.286062,ann_cw_q4,step,1,6.3,4873,11.59590615479855,74.0,41.55199705469481,57.97953077399275,14,98,1085,854,1.17096018735363,1085,362,63.59076499938965,1697.188591160227,1000,6000,
2026-05-16T16:21:01.315516,ann_cw_q4,step,1,7.4,1107,98.18657559983377,74.0,50.55150426922135,134.1559151760105,94,99,1085,854,1.17096018735363,1085,362,63.59076499938965,1697.188591160227,1000,7000,
2026-05-16T16:21:02.345499,ann_cw_q4,step,1,8.4,2107,96.99046121472095,17.0,164.88378406502562,220.16834695741656,98,97,823,1003,0.9970089730807578,823,138,108.57939720153809,1307.1049130434742,1000,8000,
2026-05-16T16:21:03.388846,ann_cw_q4,step,1,9.4,3211,7.670682022159056,49.0,88.21284325482915,40.27108061633505,10,97,939,939,1.0649627263045793,939,139,39.891958236694336,1363.168568345323,1000,9000,
2026-05-16T16:21:04.418731,ann_cw_q4,step,1,10.5,4417,36.88651089571959,53.0,37.857208550870105,143.6632529622763,38,97,802,849,1.1778563015312131,802,939,49.15571212768555,1039.3877305644446,1000,9900,
2026-05-16T16:21:05.439596,ann_cw_q4,step,1,11.5,5080,18.593148102824884,71.0,64.58672498876014,70.45824544228378,20,98,610,667,1.4992503748125936,610,802,67.42072105407715,1073.909628428928,1000,10900,
2026-05-16T16:21:06.459041,ann_cw_q4,step,1,12.5,6069,14.721470589611716,21.0,41.2201176509128,59.86731373108764,14,98,924,755,1.3245033112582782,924,610,217.41342544555664,1192.6845245901607,1000,11900,
2026-05-16T16:21:07.497973,ann_cw_q4,step,1,13.5,1782,46.20127694202173,29.0,42.351170530186586,95.29013369291981,43,98,1173,768,1.3020833333333333,1173,924,492.5053119659424,1192.279571428574,1000,12800,
2026-05-16T16:21:08.609870,ann_cw_q4,step,1,14.6,2788,22.993559857755066,49.0,46.90686210982033,54.26480126430196,26,98,143,232,4.310344827586207,143,626,47.93596267700195,1154.812121405745,1000,13800,
2026-05-16T16:21:09.637681,ann_cw_q4,step,1,15.7,3734,17.10711337592203,57.0,34.21422675184406,66.52766312858567,20,98,693,747,1.3386880856760375,693,873,141.41273498535156,1196.3782336769866,1000,14800,
2026-05-16T16:21:10.658205,ann_cw_q4,step,1,16.7,4788,17.63549230132427,66.0,65.64322134381813,91.11671022350873,21,98,983,776,1.288659793814433,983,693,361.9370460510254,961.8335685425708,1000,15800,
2026-05-16T16:21:11.684131,ann_cw_q4,step,1,17.7,500,30.223533428992955,17.0,34.123344194024305,109.19470142087778,52,98,949,767,1.303780964797914,949,983,601.15647315979,1058.0669247202577,1000,16800,
2026-05-16T16:21:12.704766,ann_cw_q4,step,1,18.8,1600,29.37979091473287,34.0,173.34076639692393,68.55284546771003,28,95,408,788,1.2690355329949239,408,138,143.74470710754395,767.8042173913051,1000,17700,
2026-05-16T16:21:13.732077,ann_cw_q4,step,1,19.8,2100,85.64726018337997,44.0,42.823630091689985,72.02155969966043,88,96,727,1007,0.9930486593843099,727,139,33.18428993225098,1142.909244604317,1000,18700,
2026-05-16T16:21:14.757709,ann_cw_q4,step,1,20.8,3200,70.19473368458219,39.0,65.32009940093064,92.61805138937927,72,96,840,988,1.0121457489878543,840,138,118.17741394042969,1453.6307246376816,1000,19700,
2026-05-16T16:21:15.799979,ann_cw_q4,step,1,21.8,4200,29.7820902619573,64.0,65.32845605848698,122.0104988151154,28,96,992,908,1.1013215859030836,992,138,47.18780517578125,1656.7268840579723,1000,20600,
2026-05-16T16:21:16.862413,ann_cw_q4,step,1,22.9,5300,58.319295791294,74.0,44.2097887450132,68.66626762523326,61,97,863,696,1.4367816091954022,863,992,87.0962142944336,1233.4996411290276,1000,21600,
2026-05-16T16:21:17.892237,ann_cw_q4,step,1,23.9,1765,19.422830869226768,29.0,124.30611756305132,58.26849260768031,20,96,647,1005,0.9950248756218906,647,138,85.63709259033203,1317.9610869565201,1000,22600,
2026-05-16T16:21:18.914750,ann_cw_q4,step,1,25.0,2765,45.95879213685504,38.0,87.02835106766166,44.98094549564535,46,96,840,988,1.0121457489878543,840,309,143.09930801391602,1686.0905954692482,1000,23600,
2026-05-16T16:21:19.938379,ann_cw_q4,step,1,26.0,3865,16.59587579388419,43.0,67.3597311634123,61.50236323615906,22,97,238,347,2.881844380403458,238,840,15.249490737915039,1603.2274654761932,1000,24600,
2026-05-16T16:21:20.959536,ann_cw_q4,step,1,27.0,4865,47.04596926782726,51.0,66.64845646275529,119.57517188906095,49,97,1059,874,1.1441647597254005,1059,218,137.07995414733887,2009.5857522935794,1000,25600,
2026-05-16T16:21:21.981286,ann_cw_q4,step,1,28.0,5365,64.58487156240274,73.0,53.820726302002285,47.94937434178385,74,97,392,554,1.8050541516245486,392,1059,24.11484718322754,1778.0687818696533,1000,26500,
2026-05-16T16:21:23.051895,ann_cw_q4,step,1,29.1,1532,97.31082895439273,29.0,73.95623000533848,252.0350469918772,100,98,138,234,4.273504273504273,138,202,40.796756744384766,1714.4683762376199,1000,27500,
2026-05-16T16:21:24.080765,ann_cw_q4,step,1,30.1,2632,92.43420890363235,29.0,114.8425019711796,106.43939207084938,89,97,711,1006,0.9940357852882704,711,138,191.12658500671387,1879.2795507246344,0,28400,
2026-05-16T16:21:25.111162,ann_cw_q4,step,1,31.2,2932,29.08317666414116,39.0,51.38027877331605,72.7079416603529,28,97,911,949,1.053740779768177,911,139,164.59298133850098,2221.0522733812923,0,28400,
2026-05-16T16:21:26.154996,ann_cw_q4,step,1,32.2,2932,9.598217616143975,55.0,20.156256993902346,44.151801034262284,11,97,446,635,1.5748031496062993,446,911,28.508901596069336,2020.4075378704656,0,28400,
2026-05-16T16:21:27.181616,ann_cw_q4,step,1,33.2,2932,8.758580157613318,55.0,34.061145057385126,36.98067177658956,12,97,911,950,1.0526315789473684,385,446,1044.6534156799316,2146.3848766816263,0,28400,
2026-05-16T16:21:28.226216,ann_cw_q4,step,1,34.2,0,9.764595778759702,60.0,1.9529191557519405,0.0,10,97,952,927,1.0787486515641855,0,385,1022.148847579956,3367.8456883117165,0,28400,
2026-05-16T16:21:29.280014,ann_cw_q4,step,1,35.3,0,2.7929994066804715,64.0,25.136994660124245,0.0,2,97,146,236,4.237288135593221,0,385,527.2419452667236,3367.8456883117165,0,28400,
