timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-04-23T00:13:23.231922,lqr_q4,periodic_step,1,8.5,3800,24.767467857361865,84.58786010742188,77.16018832485811,52.39272046749625,33,88,892,104,9.615384615384615,743,43,506.6502094268799,763.532534883721,1500,9050
2026-04-23T00:13:24.301589,lqr_q4,periodic_step,1,9.6,5150,18.85218981259971,84.58786010742188,53.72874096590918,115.94096734748823,22,88,1281,101,9.900990099009901,743,607,488.4071350097656,998.6553146622713,500,9950
2026-04-23T00:13:25.375807,lqr_q4,periodic_step,1,10.6,450,28.913781294641506,84.60960388183594,43.83702325316616,52.23134685483627,30,88,312,140,7.142857142857143,204,600,485.84747314453125,1028.3837483333427,500,10450
2026-04-23T00:13:26.430141,lqr_q4,periodic_step,1,11.7,950,27.995129351840255,84.60960388183594,56.92342968207518,27.061958373445577,25,88,399,181,5.524861878453039,259,244,496.9770908355713,913.3682459016401,500,10950
2026-04-23T00:13:27.494149,lqr_q4,periodic_step,1,12.8,1700,9.57858644561543,84.57756042480469,39.27220442702327,35.440769848777094,11,88,525,167,5.9880239520958085,205,244,493.33977699279785,831.9084180327885,1500,12100
2026-04-23T00:13:28.577225,lqr_q4,periodic_step,1,13.9,3200,16.57070815262243,84.61074829101562,40.50617548418816,79.1711611736405,19,88,748,147,6.802721088435374,744,548,495.87059020996094,821.0132098540219,1500,13600
2026-04-23T00:13:29.656662,lqr_q4,periodic_step,1,14.9,0,37.05370210903238,84.60464477539062,44.46444253083885,84.29717229804866,51,88,1144,121,8.264462809917354,748,757,491.55330657958984,838.8540369881098,1500,15100
2026-04-23T00:13:30.725684,lqr_q4,periodic_step,1,16.0,710,21.242575260321704,84.60464477539062,48.02669189290125,69.26926715322296,23,88,384,146,6.8493150684931505,384,687,48.751115798950195,811.6802911208123,500,15600
2026-04-23T00:13:31.767385,lqr_q4,periodic_step,1,17.1,1410,10.488630070592043,84.576416015625,43.86154393156673,23.837795614981918,19,88,545,152,6.578947368421052,254,243,474.08318519592285,1220.583382716052,500,16100
2026-04-23T00:13:32.848837,lqr_q4,periodic_step,1,18.1,1910,58.431086208973035,84.59014892578125,87.64662931345956,25.44579560713342,45,88,635,156,6.410256410256411,246,206,494.335412979126,1193.2556504854358,1500,16800
2026-04-23T00:13:33.906971,lqr_q4,periodic_step,1,19.2,2960,8.50534863521197,84.58518981933594,32.13131706635633,40.636665701568305,10,88,769,145,6.896551724137931,451,253,498.1732368469238,1173.2440197628462,1500,18150
2026-04-23T00:13:35.023663,lqr_q4,periodic_step,1,20.3,1500,18.791544268635988,84.58518981933594,50.11078471636263,110.06475928772507,29,88,518,125,8.0,518,332,44.7840690612793,985.8498072289199,1500,19800
2026-04-23T00:13:36.062566,lqr_q4,periodic_step,1,21.4,3000,39.83090209726331,84.60922241210938,58.797998334055364,65.43648201693259,46,88,794,143,6.993006993006993,97,654,351.47833824157715,769.3909908256816,500,20850
2026-04-23T00:13:37.122866,lqr_q4,periodic_step,1,22.4,3700,15.347342470389943,84.61494445800781,65.22620549915726,58.51174316836166,18,88,1046,127,7.874015748031496,459,748,487.4897003173828,1142.8281898395671,500,21350
2026-04-23T00:13:38.176097,lqr_q4,periodic_step,1,23.5,4150,22.679161650987105,84.65042114257812,31.18384727010727,35.908672614062915,24,89,1184,119,8.403361344537815,195,248,495.01705169677734,1044.6250241935452,500,21850
2026-04-23T00:13:39.218520,lqr_q4,periodic_step,1,24.5,4650,11.44477231151591,84.60464477539062,39.10297206434603,25.7507377009108,12,89,1298,113,8.849557522123893,249,249,495.7542419433594,1090.6167831325322,1500,22800
2026-04-23T00:13:40.273316,lqr_q4,periodic_step,1,25.6,1350,15.982426836014586,84.60464477539062,31.02471091696949,95.89456101608751,21,89,466,135,7.407407407407407,466,304,38.35344314575195,755.1042039473683,1500,24300
2026-04-23T00:13:41.310997,lqr_q4,periodic_step,1,26.6,3000,62.71485659970758,84.61036682128906,54.031261070517296,159.19925136848846,59,89,849,100,10.0,849,628,106.74691200256348,749.3093614649713,1500,25800
2026-04-23T00:13:42.386955,lqr_q4,periodic_step,1,27.7,4300,21.750117465840212,84.58709716796875,58.63075142965622,36.88063396381601,25,89,1023,128,7.8125,749,48,507.692813873291,717.7708750000003,500,26550
2026-04-23T00:13:43.439890,lqr_q4,periodic_step,1,28.7,4750,55.05004522547557,84.65309143066406,56.9161484534578,44.786477471573356,59,89,1341,111,9.00900900900901,197,552,481.8229675292969,948.2077282608668,500,27050
2026-04-23T00:13:44.498155,lqr_q4,periodic_step,1,29.8,0,21.770900124528954,84.65309143066406,38.80899587416031,24.610582749467515,23,89,1451,106,9.433962264150944,245,253,492.9389953613281,911.0050869565167,500,27550
2026-04-23T00:13:45.594824,lqr_q4,periodic_step,1,30.9,300,7.481371949207413,84.58518981933594,25.249630328575023,21.508944353971316,8,89,323,178,5.617977528089888,96,200,522.5508213043213,861.0756299999995,0,27600
2026-04-23T00:13:46.671295,lqr_q4,periodic_step,1,31.9,300,6.434378718078356,84.58518981933594,52.39422670435233,5.515181758352877,8,89,321,182,5.4945054945054945,0,96,520.8535194396973,1072.5067916666644,0,27600
2026-04-23T00:13:47.723070,lqr_q4,periodic_step,1,33.0,300,0.9355868173460482,84.63325500488281,50.5216881366866,0.0,1,89,318,193,5.181347150259067,0,96,518.0783271789551,1072.5067916666644,0,27600
2026-04-23T00:13:48.775877,lqr_q4,periodic_step,1,34.1,300,0.9448279823617862,84.63211059570312,5.6689678941707164,0.0,1,89,321,191,5.2356020942408374,0,96,517.869234085083,1072.5067916666644,0,27600
2026-04-23T00:13:49.837669,lqr_q4,periodic_step,1,35.1,0,0.9494666371781378,84.63211059570312,4.74733318589069,0.0,7,89,321,191,5.2356020942408374,0,96,516.3772106170654,1072.5067916666644,0,27600
2026-04-23T00:13:50.879519,lqr_q4,periodic_step,1,36.2,0,1.9153647331744164,84.61341857910156,6.703776566110457,0.0,1,89,248,201,4.975124378109452,0,96,518.5883045196533,1072.5067916666644,0,27600
2026-04-23T00:13:51.939268,lqr_q4,periodic_step,1,37.2,0,0.945445397835957,84.61341857910156,11.345344774031485,0.0,1,89,248,201,4.975124378109452,0,96,518.2383060455322,1072.5067916666644,0,27600
2026-04-23T00:13:53.022723,lqr_q4,periodic_step,1,38.3,0,1.8697360092008952,84.61265563964844,23.37170011501119,0.0,1,89,247,202,4.9504950495049505,0,96,521.2621688842773,1072.5067916666644,0,27600
2026-04-23T00:13:54.090681,lqr_q4,periodic_step,1,39.4,0,1.8701515965919693,84.58747863769531,8.415682184663861,0.0,1,89,248,201,4.975124378109452,0,96,522.4423408508301,1072.5067916666644,0,27600
2026-04-23T00:14:08.944488,static,periodic_step,1,0.0,0,0.0,84.58747863769531,0.0,0.0,1,89,246,203,4.926108374384237,0,96,522.8393077850342,1072.5067916666644,1500,150
2026-04-23T00:14:10.016031,static,periodic_step,1,1.1,600,0.9476344519911308,84.58747863769531,18.952689039822616,24.6384957517694,1,89,250,200,5.0,250,250,19.620656967163086,675.5807999999996,1500,1650
2026-04-23T00:14:11.071377,static,periodic_step,1,2.1,2100,14.971439560294918,84.527587890625,128.19295123502525,77.66434271902989,20,87,250,200,5.0,250,250,13.2293701171875,736.1097999999959,1500,3000
2026-04-23T00:14:12.108668,static,periodic_step,1,3.2,3600,26.931882173529175,84.527587890625,87.52861706396982,57.711176086133946,24,87,250,200,5.0,250,250,14.409542083740234,850.8680000000013,500,4300
2026-04-23T00:14:13.146984,static,periodic_step,1,4.2,4450,29.845831357359643,84.527587890625,82.79811279783642,44.28736265930786,26,87,250,200,5.0,250,250,14.909744262695312,895.5032000000028,500,4800
2026-04-23T00:14:14.222845,static,periodic_step,1,5.3,4950,13.250925213837228,84.57260131835938,65.3081314110549,30.28782906019938,11,87,250,200,5.0,249,250,493.0574893951416,978.6892639999949,500,5300
2026-04-23T00:14:15.249807,static,periodic_step,1,6.3,522,19.02032042881048,84.57260131835938,54.20791322210986,42.79572096482357,28,87,250,200,5.0,250,250,27.92501449584961,906.4848359999979,1500,6050
2026-04-23T00:14:16.336858,static,periodic_step,1,7.4,1713,13.180090608238778,84.53483581542969,57.42753765018325,78.13910860598703,14,87,250,200,5.0,250,250,109.34638977050781,647.9451120000007,1500,7550
2026-04-23T00:14:17.424758,static,periodic_step,1,8.4,3531,64.38957805710997,84.5916748046875,107.62258046688382,151.77543399175923,58,88,250,200,5.0,250,250,57.756900787353516,738.6836639999996,1500,9050
2026-04-23T00:14:18.492660,static,periodic_step,1,9.5,4450,100.55831312110158,84.5916748046875,87.52297623503284,106.14488607227388,91,88,250,200,5.0,250,250,36.106109619140625,1007.7935919999961,500,9950
2026-04-23T00:14:19.552952,static,periodic_step,1,10.6,200,19.582744404724295,84.50508117675781,73.66841942729616,31.705395702886953,22,88,250,200,5.0,158,250,377.75444984436035,956.0865280000011,500,10450
2026-04-23T00:14:20.594392,static,periodic_step,1,11.7,700,7.692491377752998,84.50241088867188,53.847439644270985,23.077474133258995,9,88,250,200,5.0,249,194,501.4166831970215,1189.3045257731976,500,10900
2026-04-23T00:14:21.624287,static,periodic_step,1,12.7,1150,8.641027783379691,84.50736999511719,55.68662349289134,29.76354014275227,8,88,250,200,5.0,250,250,492.6443099975586,1181.1308600000016,1500,12100
2026-04-23T00:14:22.688508,static,periodic_step,1,13.7,2650,25.611393957815437,84.50736999511719,140.38838169469201,65.45134011441722,24,88,250,200,5.0,250,250,36.14020347595215,1023.7324039999954,1500,13450
2026-04-23T00:14:23.747132,static,periodic_step,1,14.8,4150,18.88429122293037,84.52873229980469,89.70038330891926,73.64873576942844,20,88,250,200,5.0,250,250,14.60576057434082,1068.5141559999936,1500,14950
2026-04-23T00:14:24.820550,static,periodic_step,1,15.9,1189,32.181137906974016,84.51766967773438,79.50634071134756,78.5598366552601,33,88,250,200,5.0,250,250,27.934789657592773,1132.3845599999988,500,15550
2026-04-23T00:14:25.867275,static,periodic_step,1,16.9,1639,19.70646357105606,84.54399108886719,46.920151359657275,48.79695741404357,18,88,250,200,5.0,250,250,186.2785816192627,1066.9387880000036,500,16050
2026-04-23T00:14:26.946255,static,periodic_step,1,18.0,2139,75.14021035584211,84.57260131835938,66.68693669080987,30.99533677178487,58,89,250,200,5.0,250,141,497.42937088012695,961.6818794326234,1500,16500
2026-04-23T00:14:27.989626,static,periodic_step,1,19.1,2889,14.308506428468112,84.55657958984375,51.5106231424852,41.01771842827525,17,88,250,200,5.0,250,250,39.13426399230957,1006.5033440000002,1500,18000
2026-04-23T00:14:29.025560,static,periodic_step,1,20.1,4389,50.717040089160534,84.55085754394531,58.372442366769675,142.5818674204702,47,88,250,200,5.0,250,250,18.76688003540039,813.1082159999994,1500,19500
2026-04-23T00:14:30.066722,static,periodic_step,1,21.1,1248,22.119421821116735,84.55085754394531,77.89883337001982,75.97540538557487,30,88,250,200,5.0,250,250,18.50104331970215,891.0291200000003,500,20750
2026-04-23T00:14:31.148136,static,periodic_step,1,22.2,2248,30.930028458068765,84.60502624511719,76.85643435035269,76.85643435035269,30,88,250,200,5.0,250,250,81.83431625366211,1005.5707280000051,500,21250
2026-04-23T00:14:32.196769,static,periodic_step,1,23.3,2948,9.458664864373615,84.57183837890625,85.12798377936252,41.6181254032439,16,88,250,200,5.0,250,250,495.15414237976074,846.7102160000005,500,21750
2026-04-23T00:14:33.238334,static,periodic_step,1,24.3,3648,8.672459527549938,84.57183837890625,56.8527902361607,36.61705133854418,15,88,250,200,5.0,250,208,34.33418273925781,814.7407884615357,1500,22500
2026-04-23T00:14:34.322657,static,periodic_step,1,25.4,5114,33.39142249569214,84.57832336425781,89.04379332184571,46.37697568846131,32,88,250,200,5.0,250,250,38.34271430969238,612.2149479999989,1500,24000
2026-04-23T00:14:35.380189,static,periodic_step,1,26.4,1239,20.768708838035487,84.57298278808594,67.97031983357067,74.5785453729456,20,89,250,200,5.0,250,250,44.03281211853027,582.9761039999975,1500,25500
2026-04-23T00:14:36.434454,static,periodic_step,1,27.5,2739,69.16452336124544,84.57298278808594,70.09917908234335,72.90314624563709,67,88,250,200,5.0,250,250,31.53085708618164,901.4104319999967,500,26500
2026-04-23T00:14:37.496776,static,periodic_step,1,28.5,3289,15.28382922542629,84.56611633300781,120.36015515023205,43.941009023100584,15,89,250,200,5.0,99,250,244.62127685546875,933.1262,500,27000
2026-04-23T00:14:38.528481,static,periodic_step,1,29.6,3789,12.322034622222393,84.61723327636719,58.766626659829875,25.591918061538816,12,89,250,200,5.0,250,248,495.21780014038086,1207.365233870963,500,27450
2026-04-23T00:14:39.597423,static,periodic_step,1,30.6,0,8.58808048267766,84.61380004882812,19.084623294839243,25.76424144803298,13,89,250,200,5.0,207,250,495.4054355621338,1128.2182399999983,0,27600
2026-04-23T00:14:40.673633,static,periodic_step,1,31.7,0,4.661097018692155,84.61380004882812,30.76324032336823,13.051071652338036,7,89,250,200,5.0,0,238,516.5688991546631,1194.2767058823563,0,27600
2026-04-23T00:14:41.714453,static,periodic_step,1,32.8,0,0.9450970839987102,84.57260131835938,35.913689191950986,0.0,1,89,250,200,5.0,0,238,516.8671607971191,1194.2767058823563,0,27600
2026-04-23T00:14:42.783466,static,periodic_step,1,33.8,0,1.8986887141232014,84.54704284667969,24.682953283601616,0.0,1,89,250,200,5.0,0,238,520.3521251678467,1194.2767058823563,0,27600
2026-04-23T00:14:43.871367,static,periodic_step,1,34.9,0,0.9211019393126978,84.54704284667969,26.711956240068236,0.0,1,89,250,200,5.0,0,238,513.1852626800537,1194.2767058823563,0,27600
2026-04-23T00:14:44.946575,static,periodic_step,1,36.0,0,0.9294292158215768,84.52720642089844,29.741734906290453,0.0,1,89,250,200,5.0,0,238,516.2868499755859,1194.2767058823563,0,27600
2026-04-23T00:14:46.018761,static,periodic_step,1,37.1,0,2.787442663522769,84.52720642089844,32.52016440776564,0.0,2,89,250,200,5.0,0,238,516.9098377227783,1194.2767058823563,0,27600
2026-04-23T00:14:47.094806,static,periodic_step,1,38.1,0,0.9324531767470947,84.527587890625,41.02793977687217,0.0,1,89,250,200,5.0,0,238,512.4320983886719,1194.2767058823563,0,27600
2026-04-23T00:14:48.145640,static,periodic_step,1,39.2,0,0.9375704691625603,84.52720642089844,18.751409383251207,0.0,1,89,250,200,5.0,0,238,515.3017044067383,1194.2767058823563,0,27600
2026-04-23T00:15:02.968621,rule_based,periodic_step,1,0.0,0,1.6809443064242768,84.527587890625,3.3618886128485532,0.0,1,89,250,200,5.0,0,238,535.5231761932373,1194.2767058823563,1500,150
2026-04-23T00:15:04.028051,rule_based,periodic_step,1,1.1,1200,6.7004857146313,84.564208984375,56.47552245189239,37.331277552945814,5,89,250,200,5.0,250,250,30.55572509765625,357.7016000000008,1500,1650
2026-04-23T00:15:05.083298,rule_based,periodic_step,1,2.1,1239,36.052490061356636,84.58518981933594,99.61872253795912,67.3612314304295,32,89,250,200,5.0,250,250,18.967390060424805,611.9498000000002,1500,3000
2026-04-23T00:15:06.160892,rule_based,periodic_step,1,3.2,1989,23.168869483098778,84.58518981933594,70.43336322862028,75.06713712524004,24,89,150,200,5.0,150,200,16.86406135559082,896.9271450000028,500,4300
2026-04-23T00:15:07.201338,rule_based,periodic_step,1,4.2,2989,32.23140487648982,84.55314636230469,64.46280975297964,40.763247343795946,34,89,100,200,5.0,100,150,19.297122955322266,1332.1889999999992,500,4800
2026-04-23T00:15:08.256662,rule_based,periodic_step,1,5.3,3439,19.224405984159578,84.57565307617188,103.81179231446171,24.99172777940745,16,89,50,200,5.0,50,100,10.520696640014648,1986.5159199999987,500,5300
2026-04-23T00:15:09.294359,rule_based,periodic_step,1,6.3,3939,11.386647856199469,84.57565307617188,62.62656320909708,17.079971784299204,13,89,3,200,5.0,3,50,15.836000442504883,2388.3340199999975,1500,6050
2026-04-23T00:15:10.363715,rule_based,periodic_step,1,7.4,1783,21.803252463598902,84.58061218261719,140.29918976576684,5.687804990504061,27,87,3,200,5.0,3,3,12.896060943603516,3305.4,1500,7550
2026-04-23T00:15:11.440522,rule_based,periodic_step,1,8.5,3283,41.78034732750669,84.51690673828125,67.77700788684419,5.570712977000892,41,87,3,200,5.0,3,3,15.595674514770508,4508.142000000001,1500,9050
2026-04-23T00:15:12.507326,rule_based,periodic_step,1,9.5,4933,40.67664656668546,84.51690673828125,73.95753921215538,6.471284681063596,44,87,3,200,5.0,3,3,15.055179595947266,5397.351,500,9950
2026-04-23T00:15:13.581466,rule_based,periodic_step,1,10.6,5483,16.079157354286576,84.59396362304688,52.966635990591065,36.88747863630449,16,87,203,200,5.0,203,203,15.651941299438477,5537.558600985235,500,10400
2026-04-23T00:15:14.637308,rule_based,periodic_step,1,11.7,6233,24.651450623814355,84.60502624511719,53.09543211283092,105.24273150936128,25,87,403,200,5.0,403,403,24.78170394897461,4736.045717121561,500,10900
2026-04-23T00:15:15.719446,rule_based,periodic_step,1,12.7,4608,40.03938157045867,84.60502624511719,52.1443108824578,160.1575262818347,44,88,403,200,5.0,403,403,61.704158782958984,3993.184399503757,1500,12100
2026-04-23T00:15:16.814737,rule_based,periodic_step,1,13.8,6108,46.173641008660354,84.55581665039062,99.59020609711057,154.81750220550825,42,88,503,200,5.0,503,503,20.684003829956055,1494.3967594433384,1500,13600
2026-04-23T00:15:17.899003,rule_based,periodic_step,1,14.9,7608,71.05225296656603,84.55581665039062,72.89776603063268,185.47406293869835,70,88,703,200,5.0,315,653,221.1005687713623,617.791955589583,1500,15100
2026-04-23T00:15:18.983947,rule_based,periodic_step,1,16.0,8408,61.777173089863645,84.61723327636719,49.790557415711,86.67245179771915,68,88,753,200,5.0,560,605,511.0039710998535,828.5654413223162,500,15600
2026-04-23T00:15:20.030998,rule_based,periodic_step,1,17.1,200,18.708251819618066,84.51156616210938,51.44769250394968,25.25613995648439,23,88,803,200,5.0,246,250,493.4976100921631,800.826263999998,500,16100
2026-04-23T00:15:21.086978,rule_based,periodic_step,1,18.1,700,14.457742949345038,84.45243835449219,46.264777437904115,27.951636368733737,17,88,803,200,5.0,251,198,498.4097480773926,796.6175959595946,1500,16800
2026-04-23T00:15:22.141637,rule_based,periodic_step,1,19.2,1479,12.322883981366724,84.45243835449219,45.4998793158156,40.76030855375147,13,88,803,200,5.0,549,249,499.61280822753906,784.379060240963,1500,18150
2026-04-23T00:15:23.213350,rule_based,periodic_step,1,20.2,2750,16.786523194526744,84.45396423339844,107.24723152058752,57.82024655892545,18,88,803,200,5.0,520,228,505.1159858703613,910.9771271929856,1500,19650
2026-04-23T00:15:24.287067,rule_based,periodic_step,1,21.3,4250,38.24175145797313,84.53140258789062,57.8289900096179,93.27256453164176,40,88,803,200,5.0,747,753,495.1765537261963,1227.1473718459577,500,20850
2026-04-23T00:15:25.366770,rule_based,periodic_step,1,22.4,250,37.256481938155964,84.53140258789062,48.43342651960276,149.95733980107778,36,88,753,200,5.0,254,750,452.65769958496094,1162.4014640000046,500,21350
2026-04-23T00:15:26.424276,rule_based,periodic_step,1,23.5,950,11.984228788505188,84.48066711425781,36.8745501184775,56.23368893067819,16,88,703,200,5.0,252,245,490.60893058776855,1079.9324489795977,500,21850
2026-04-23T00:15:27.469006,rule_based,periodic_step,1,24.5,1650,20.217781838047273,84.53598022460938,36.5845576117046,24.068787902437233,18,88,703,200,5.0,252,199,497.5264072418213,1055.9636080401992,1500,22800
