timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-05-05T09:02:44.751812,ann_cw_q1,step,1,30.9,100,73.83914740373652,0.0,27.014322220879215,95.4506051804399,75,94,527,422,2.3696682464454977,505,502,490.8943176269531,1073.9124382470052,0,27600
2026-05-05T09:02:45.837452,ann_cw_q1,step,1,32.0,100,5.446789648473347,0.0,11.801377571692253,6.354587923218905,10,94,144,184,5.434782608695652,87,505,522.2022533416748,1042.0166138613856,0,27600
2026-05-05T09:02:46.928837,ann_cw_q1,step,1,33.1,100,0.0,0.0,0.0,0.0,1,94,119,1099,0.9099181073703366,0,87,1524.5361328125,1263.244000000002,0,27600
2026-05-05T09:02:48.007965,ann_cw_q1,step,1,34.2,100,1.851603050200013,0.0,0.0,0.0,1,94,208,197,5.0761421319796955,0,87,523.1242179870605,1263.244000000002,0,27600
2026-05-05T09:02:49.087370,ann_cw_q1,step,1,35.3,100,0.9237822551515739,0.0,4.61891127575787,0.0,1,94,208,197,5.0761421319796955,0,87,512.9570960998535,1263.244000000002,0,27600
2026-05-05T09:02:50.187865,ann_cw_q1,step,1,36.4,0,1.8216818281515006,0.0,0.0,0.0,2,94,198,200,5.0,0,87,514.7414207458496,1263.244000000002,0,27600
2026-05-05T09:02:51.269345,ann_cw_q1,step,1,37.5,0,0.9198601931390947,0.0,68.98951448543211,0.0,1,94,200,199,5.025125628140704,0,87,513.352632522583,1263.244000000002,0,27600
2026-05-05T09:02:52.359918,ann_cw_q1,step,1,38.6,0,1.8448097045615488,0.0,0.0,0.0,2,94,200,199,5.025125628140704,0,87,514.4343376159668,1263.244000000002,0,27600
2026-05-05T09:02:53.449321,ann_cw_q1,step,1,39.7,0,0.0,0.0,0.0,0.0,1,94,200,199,5.025125628140704,0,87,515.7778263092041,1263.244000000002,0,27600
2026-05-05T09:03:17.989227,ann_cw_q2,step,1,0.0,0,1.3572754256947992,0.0,7.561963086013881,0.0,1,94,200,199,5.025125628140704,0,87,525.8159637451172,1263.244000000002,1000,100
2026-05-05T09:03:19.083501,ann_cw_q2,step,1,1.1,620,42.16410825279148,0.0,30.24816461613302,15.582387832553374,35,94,184,1099,0.9099181073703366,184,8,41.33272171020508,557.9989999999999,1000,1100
2026-05-05T09:03:20.168427,ann_cw_q2,step,1,2.2,1700,10.251626822857068,0.0,32.61881261818158,13.04752504727263,12,94,362,153,6.5359477124183005,362,184,68.44496726989746,847.612510869564,1000,2100
2026-05-05T09:03:21.338454,ann_cw_q2,step,1,3.3,2302,88.62705391529595,0.0,58.215809924753216,258.9300202623352,92,94,75,1099,0.9099181073703366,75,304,97.0921516418457,1395.52475657895,1000,3200
2026-05-05T09:03:22.436199,ann_cw_q2,step,1,4.4,3302,74.14770170598842,0.0,44.30777297065162,117.55123441193287,82,95,471,135,7.407407407407407,471,75,17.949342727661133,1061.267999999998,1000,4200
2026-05-05T09:03:23.522303,ann_cw_q2,step,1,5.5,4302,49.846329633933586,0.0,52.565220341239055,94.25487785325623,46,94,512,143,6.993006993006993,306,464,469.91753578186035,750.7624504310357,1000,5200
2026-05-05T09:03:24.665002,ann_cw_q2,step,1,6.6,5202,37.758677320328765,0.0,40.45572570035225,60.23408048719113,37,94,515,937,1.0672358591248665,515,500,500.5462169647217,900.1169559999951,1000,6200
2026-05-05T09:03:25.792092,ann_cw_q2,step,1,7.8,592,41.933439918861126,0.0,148.10534099002015,100.8186959751342,46,92,99,1099,0.9099181073703366,99,245,42.67239570617676,622.5423183673473,1000,7300
2026-05-05T09:03:26.882359,ann_cw_q2,step,1,8.9,1661,50.84775809708096,0.0,27.654043877359822,20.51751642513793,61,92,340,158,6.329113924050633,340,331,15.116453170776367,1519.3874894259768,1000,8300
2026-05-05T09:03:28.486397,ann_cw_q2,step,1,10.0,2500,36.96818795996275,0.0,60.18077109761377,113.48373978407167,38,92,365,165,6.0606060606060606,185,333,388.5514736175537,922.7928108108059,1000,9600
2026-05-05T09:03:29.593023,ann_cw_q2,step,1,11.6,4000,49.55392425751909,0.0,38.6134474733915,145.443985483108,55,93,394,1099,0.9099181073703366,394,440,44.489145278930664,999.160029545448,1000,10600
2026-05-05T09:03:30.693753,ann_cw_q2,step,1,12.7,1098,12.712593162854278,0.0,36.32169475101222,38.13777948856283,14,92,226,190,5.2631578947368425,226,394,18.881559371948242,681.5666751269007,1000,11600
2026-05-05T09:03:31.815038,ann_cw_q2,step,1,13.8,2098,58.57319582667492,0.0,65.78220454380414,91.01373505375642,59,93,148,1099,0.9099181073703366,148,344,26.148557662963867,548.3666860465105,1000,12700
2026-05-05T09:03:32.937551,ann_cw_q2,step,1,14.9,3098,62.520235940461234,0.0,49.12304252464811,36.61899533655586,71,93,454,140,7.142857142857143,454,466,17.160892486572266,1208.5240901287457,1000,13700
2026-05-05T09:03:34.045064,ann_cw_q2,step,1,16.0,4498,30.127578769478102,0.0,53.864459012097214,68.47176993063205,24,93,508,144,6.944444444444445,508,486,487.6120090484619,924.5261193415616,1000,14700
2026-05-05T09:03:35.162272,ann_cw_q2,step,1,17.1,5359,25.19955540487767,0.0,39.599301350522055,85.49849155226353,27,93,599,124,8.064516129032258,501,493,490.48304557800293,857.926543610546,1000,15700
2026-05-05T09:03:36.258894,ann_cw_q2,step,1,18.3,639,51.05297821621576,0.0,101.21029014793652,88.67096216500633,50,93,129,1099,0.9099181073703366,129,133,98.91867637634277,810.322766917295,1000,16700
2026-05-05T09:03:37.414649,ann_cw_q2,step,1,19.4,1739,9.462960243434,0.0,30.969688069420368,36.131302747657095,35,93,339,170,5.882352941176471,339,339,18.47529411315918,1572.450781710907,1000,17800
2026-05-05T09:03:38.498741,ann_cw_q2,step,1,20.5,2639,56.61873476876611,0.0,67.57719956272084,79.4488697561718,51,93,371,164,6.097560975609756,371,371,154.4034481048584,917.434323450134,1000,18800
2026-05-05T09:03:39.577288,ann_cw_q2,step,1,21.6,3639,10.127890972487167,0.0,34.06654236200229,28.542238195191104,13,93,359,1099,0.9099181073703366,359,371,32.89437294006348,819.1142479784359,1000,19800
2026-05-05T09:03:40.674951,ann_cw_q2,step,1,22.7,500,23.929437807368867,0.0,53.381053570284394,80.9919433480177,28,94,132,503,1.9880715705765408,132,82,29.954195022583008,790.4672317073152,1000,20800
2026-05-05T09:03:41.752191,ann_cw_q2,step,1,23.8,1400,43.82688381728105,0.0,63.914205566868205,36.522403181067546,44,94,272,183,5.46448087431694,272,273,152.28652954101562,871.2823369963427,1000,21800
2026-05-05T09:03:42.841051,ann_cw_q2,step,1,24.9,2400,10.099749855905005,0.0,31.21740864552456,26.626613256476833,11,94,420,133,7.518796992481203,420,248,30.892610549926758,856.3127419354872,1000,22800
2026-05-05T09:03:43.932156,ann_cw_q2,step,1,25.9,3300,31.818333864359072,0.0,57.08583428605598,55.214167588152506,34,94,470,149,6.7114093959731544,470,448,12.46500015258789,1327.3355334821376,1000,23800
2026-05-05T09:03:45.010000,ann_cw_q2,step,1,27.0,4300,53.89351615516625,0.0,77.64320124049375,79.47010009321126,54,95,440,614,1.6286644951140066,440,470,43.363094329833984,952.7704787234007,1000,24800
2026-05-05T09:03:46.079077,ann_cw_q2,step,1,28.1,5300,16.758189868436034,0.0,46.550527412322324,40.033453574597196,21,94,490,1099,0.9099181073703366,490,440,30.9293270111084,644.7199318181797,1000,25800
2026-05-05T09:03:47.189228,ann_cw_q2,step,1,29.2,1401,29.405641500558787,0.0,45.9463148446231,63.405914485579885,38,94,318,174,5.747126436781609,230,280,437.06703186035156,550.3040071428541,1000,26800
2026-05-05T09:03:48.281537,ann_cw_q2,step,1,30.3,2580,15.395876247701517,0.0,40.753790067445195,58.86658565297639,15,94,392,161,6.211180124223603,306,412,325.833797454834,686.5728300970874,0,27500
2026-05-05T09:03:49.351385,ann_cw_q2,step,1,31.4,2701,8.317326662210046,0.0,20.331242952069,12.938063696771183,12,94,421,146,6.8493150684931505,0,289,516.1206722259521,953.074861591692,0,27500
2026-05-05T09:03:50.455479,ann_cw_q2,step,1,32.5,2701,4.600154468001192,0.0,0.0,0.0,4,94,417,154,6.4935064935064934,0,289,515.0997638702393,953.074861591692,0,27500
2026-05-05T09:03:51.530178,ann_cw_q2,step,1,33.6,0,1.8518008826984178,0.0,0.9259004413492089,0.0,1,94,416,156,6.410256410256411,0,289,510.99467277526855,953.074861591692,0,27500
2026-05-05T09:03:52.622708,ann_cw_q2,step,1,34.6,0,0.9125167821081352,0.0,3.6500671284325406,0.0,1,94,200,199,5.025125628140704,0,289,514.0624046325684,953.074861591692,0,27500
2026-05-05T09:03:53.694666,ann_cw_q2,step,1,35.7,0,1.8607006711611855,0.0,6.51245234906415,0.0,2,94,200,199,5.025125628140704,0,289,518.3689594268799,953.074861591692,0,27500
2026-05-05T09:03:54.783941,ann_cw_q2,step,1,36.8,0,3.671278919948463,0.0,0.9178197299871156,0.0,3,94,200,199,5.025125628140704,0,289,512.7534866333008,953.074861591692,0,27500
2026-05-05T09:03:55.867768,ann_cw_q2,step,1,37.9,0,0.9186857744130605,0.0,1.8373715488261213,0.0,1,94,200,198,5.05050505050505,0,289,512.6063823699951,953.074861591692,0,27500
2026-05-05T09:03:56.928621,ann_cw_q2,step,1,39.0,0,1.8850995122422585,0.0,9.425497561211293,0.0,8,94,200,199,5.025125628140704,0,289,512.676477432251,953.074861591692,0,27500
2026-05-05T09:04:21.542921,ann_cw_q4,step,1,0.0,0,1.248550727541449,0.0,7.011092546963521,0.0,2,94,200,199,5.025125628140704,0,289,526.4830589294434,953.074861591692,1000,200
2026-05-05T09:04:22.629976,ann_cw_q4,step,1,1.2,800,0.9199675292985351,0.0,17.479383056672166,28.518993408254588,1,94,240,190,5.2631578947368425,240,200,24.38044548034668,340.9685000000002,1000,1200
2026-05-05T09:04:23.692227,ann_cw_q4,step,1,2.3,1700,11.422051758150909,0.0,51.39923291167909,50.44739526516651,11,94,311,175,5.714285714285714,311,279,37.08910942077637,472.0107956989249,1000,2200
2026-05-05T09:04:24.770331,ann_cw_q4,step,1,3.3,2700,27.691456521820463,0.0,57.22901014509562,26.76840797109311,30,94,305,937,1.0672358591248665,305,311,33.92934799194336,551.8587299035397,1000,3200
2026-05-05T09:04:25.858724,ann_cw_q4,step,1,4.4,3700,15.631277827590061,0.0,121.37227489658166,33.101529517249546,15,94,393,1099,0.9099181073703366,393,437,27.131319046020508,1025.4268901601704,1000,4200
2026-05-05T09:04:26.957418,ann_cw_q4,step,1,5.5,442,6.445443161800993,0.0,63.53365402346693,66.29598680709593,6,92,155,211,4.739336492890995,155,445,25.67005157470703,1110.9812808988754,1000,5200
2026-05-05T09:04:28.030989,ann_cw_q4,step,1,6.6,1500,40.643554709867246,0.0,85.9056951822194,15.703191592448707,47,93,125,1099,0.9099181073703366,125,155,16.00790023803711,1010.6359548387082,1000,6200
2026-05-05T09:04:29.100482,ann_cw_q4,step,1,7.7,2500,3.7383496436057486,0.0,54.206069832283355,110.28131448636958,4,93,408,158,6.329113924050633,408,360,23.878812789916992,1048.20061111111,1000,7100
2026-05-05T09:04:30.171505,ann_cw_q4,step,1,8.7,3400,88.77229394793419,0.0,82.23117755177061,10.278897193971327,78,93,193,1099,0.9099181073703366,193,408,26.90434455871582,742.8529215686256,1000,8100
2026-05-05T09:04:31.266286,ann_cw_q4,step,1,9.8,4400,11.041758550336748,0.0,82.81318912752562,41.40659456376281,14,93,512,143,6.993006993006993,130,512,175.3239631652832,996.2262050781256,1000,9100
2026-05-05T09:04:32.342983,ann_cw_q4,step,1,10.9,500,47.66098314084984,0.0,88.90606470504682,56.8265568217825,34,93,101,1099,0.9099181073703366,101,505,34.499168395996094,1094.9927049504963,1000,10100
2026-05-05T09:04:33.431526,ann_cw_q4,step,1,12.0,1400,8.285986972016792,0.0,60.76390446145647,20.25463482048549,11,93,312,175,5.714285714285714,312,312,12.034416198730469,1460.4286858974315,1000,11100
2026-05-05T09:04:34.528319,ann_cw_q4,step,1,13.1,2400,26.58500296263625,0.0,82.50518160818146,51.33655744509069,30,94,300,1099,0.9099181073703366,300,352,418.31254959106445,722.6610795454563,1000,12100
2026-05-05T09:04:35.613594,ann_cw_q4,step,1,14.2,3800,9.33390480997289,0.0,45.73613356886716,63.470552707815656,18,93,464,149,6.7114093959731544,383,492,211.73691749572754,1167.0516422764197,1000,13100
2026-05-05T09:04:36.710635,ann_cw_q4,step,1,15.2,0,35.61816685320106,0.0,63.93004306984806,65.75661572898657,33,94,540,140,7.142857142857143,509,496,485.947847366333,1006.2543790322591,1000,14100
2026-05-05T09:04:37.795001,ann_cw_q4,step,1,16.3,900,38.62413127595036,0.0,80.84120499617518,64.67296399694014,48,94,148,1099,0.9099181073703366,148,240,19.7751522064209,613.1896500000007,1000,15100
2026-05-05T09:04:38.887472,ann_cw_q4,step,1,17.4,1900,3.691307925527936,0.0,58.13809982706499,12.919577739347776,4,94,352,168,5.9523809523809526,352,390,12.570619583129883,1331.8149794871754,1000,16100
2026-05-05T09:04:39.975949,ann_cw_q4,step,1,18.5,2900,22.903323744558534,0.0,76.03903483193433,58.63250878606985,23,94,414,157,6.369426751592357,414,400,29.514074325561523,556.6207799999959,1000,17100
2026-05-05T09:04:41.048473,ann_cw_q4,step,1,19.6,3800,42.93921102659481,0.0,86.81188316246343,28.93729438748781,46,95,511,159,6.289308176100629,511,346,26.935338973999023,500.8781156069336,1000,18100
2026-05-05T09:04:42.164278,ann_cw_q4,step,1,20.7,500,26.589524321467145,0.0,92.60489505062696,49.51152804686986,25,94,151,1099,0.9099181073703366,151,245,106.86492919921875,523.5140367346947,1000,19100
2026-05-05T09:04:43.232808,ann_cw_q4,step,1,21.8,1900,4.580305589293214,0.0,48.55123924650807,21.069405710748786,7,94,341,137,7.299270072992701,341,151,35.210371017456055,572.9574701986751,1000,20100
2026-05-05T09:04:44.303792,ann_cw_q4,step,1,22.9,2763,24.178264640620373,0.0,99.50285832870692,70.67492741104417,26,94,345,1099,0.9099181073703366,345,400,23.628950119018555,399.97536999999704,1000,21100
2026-05-05T09:04:45.387847,ann_cw_q4,step,1,23.9,3300,12.870706513662572,0.0,45.96680897736633,17.467387411399205,17,94,481,137,7.299270072992701,481,345,26.65996551513672,341.7106695652176,1000,22100
2026-05-05T09:04:46.479509,ann_cw_q4,step,1,25.0,4300,21.966616898247658,0.0,54.001266541525496,20.136065490060354,22,94,509,144,6.944444444444445,30,478,354.2356491088867,825.784456066953,1000,23100
2026-05-05T09:04:47.571495,ann_cw_q4,step,1,26.1,1000,30.077630823213724,0.0,47.936224124496874,55.455631830300305,34,94,178,1099,0.9099181073703366,178,288,17.606496810913086,1029.544958333333,1000,24100
2026-05-05T09:04:48.648208,ann_cw_q4,step,1,27.2,1900,4.565254682257793,0.0,35.60898652161079,10.956611237418704,7,94,383,129,7.751937984496124,383,178,45.55702209472656,941.9161797752789,1000,25100
2026-05-05T09:04:49.715207,ann_cw_q4,step,1,28.3,2900,34.43292192903398,0.0,78.17203897402308,80.03327799721411,33,94,392,161,6.211180124223603,392,392,55.05490303039551,951.7694999999949,1000,26100
2026-05-05T09:04:50.790869,ann_cw_q4,step,1,29.3,3900,15.90264888890475,0.0,70.15874509810918,48.643396601355704,19,94,531,126,7.936507936507937,531,411,27.692794799804688,680.2836423357671,1000,27100
2026-05-05T09:04:51.877254,ann_cw_q4,step,1,30.4,276,6.465961683177627,0.0,96.98942524766441,37.87206128718325,7,94,150,226,4.424778761061947,150,452,26.439905166625977,1119.546042035406,0,27600
2026-05-05T09:04:52.969357,ann_cw_q4,step,1,31.5,400,85.59846825114411,0.0,98.34717628854855,17.30181805076317,85,94,232,192,5.208333333333333,5,235,539.6125316619873,800.4660638297889,0,27600
2026-05-05T09:04:54.059333,ann_cw_q4,step,1,32.6,400,0.0,0.0,31.31307866786995,0.0,2,94,232,192,5.208333333333333,0,5,519.7441577911377,1434.617,0,27600
2026-05-05T09:04:55.125265,ann_cw_q4,step,1,33.7,400,1.8609978822367448,0.0,14.88798305789396,0.0,1,94,127,1099,0.9099181073703366,0,5,1519.190788269043,1434.617,0,27600
2026-05-05T09:04:56.188925,ann_cw_q4,step,1,34.8,400,0.9447354076663528,0.0,16.060501930327998,0.0,1,94,232,192,5.208333333333333,0,5,514.0643119812012,1434.617,0,27600
2026-05-05T09:04:57.257254,ann_cw_q4,step,1,35.8,0,1.86288366726086,0.0,40.05199884610849,0.0,6,94,232,192,5.208333333333333,0,5,511.92545890808105,1434.617,0,27600
2026-05-05T09:04:58.326101,ann_cw_q4,step,1,36.9,0,0.9367688863397996,0.0,34.66044879457258,0.0,1,94,200,199,5.025125628140704,0,5,517.4546241760254,1434.617,0,27600
2026-05-05T09:04:59.433738,ann_cw_q4,step,1,38.0,0,1.842742913378908,0.0,4.60685728344727,0.0,1,94,200,199,5.025125628140704,0,5,512.3541355133057,1434.617,0,27600
2026-05-05T09:05:00.531557,ann_cw_q4,step,1,39.1,0,0.9032765197645793,0.0,28.00157211270196,0.0,2,94,200,199,5.025125628140704,0,5,514.4166946411133,1434.617,0,27600
2026-05-05T09:05:15.374038,lqr_q1,step,1,0.0,0,0.0,0.0,53.7867862228043,0.0,1,94,249,200,5.0,8,5,320.6319808959961,1434.617,1000,100
2026-05-05T09:05:16.440638,lqr_q1,step,1,1.1,600,8.443577566307232,0.0,63.79591938987685,15.948979847469213,6,94,339,203,4.926108374384237,339,106,28.240203857421875,527.3608867924526,1000,1100
2026-05-05T09:05:17.531092,lqr_q1,step,1,2.2,900,27.367495200921844,0.0,72.06773736242751,47.43699168159786,40,94,389,214,4.672897196261682,389,315,41.092872619628906,805.9425238095265,1000,2100
2026-05-05T09:05:18.623440,lqr_q1,step,1,3.2,1900,12.85649828347229,0.0,73.46570447698451,23.87635395501997,14,94,506,202,4.9504950495049505,496,115,505.0463676452637,1040.5777391304364,1000,3100
2026-05-05T09:05:19.705023,lqr_q1,step,1,4.3,2800,11.958109079297602,0.0,64.38981811929477,53.35156358455853,12,94,790,206,4.854368932038835,500,504,492.6121234893799,1192.544781746032,1000,4100
2026-05-05T09:05:20.780106,lqr_q1,step,1,5.4,3800,11.180514864399878,0.0,60.56112218216601,38.20009245336625,11,94,979,208,4.8076923076923075,499,393,499.30667877197266,1176.2561730279888,1000,5100
2026-05-05T09:05:21.869236,lqr_q1,step,1,6.5,0,22.05000407427625,0.0,37.66875696022192,45.937508488075515,27,95,1231,211,4.739336492890995,496,508,491.65916442871094,1165.9803858267642,1000,6100
2026-05-05T09:05:22.943598,lqr_q1,step,1,7.6,900,17.927384126981273,0.0,70.76598997492607,47.177326649950714,18,95,378,211,4.739336492890995,378,344,36.13400459289551,741.7503779069734,1000,7100
2026-05-05T09:05:24.055189,lqr_q1,step,1,8.7,1900,37.30475752276739,0.0,123.74261031942353,45.49360673508218,41,95,653,215,4.651162790697675,503,493,488.19851875305176,1102.257937119668,1000,8100
2026-05-05T09:05:25.138031,lqr_q1,step,1,9.8,3400,19.00377830057598,0.0,64.25086949242355,64.25086949242355,27,95,913,213,4.694835680751174,501,495,492.71392822265625,1048.30595959595,1000,9100
2026-05-05T09:05:26.220849,lqr_q1,step,1,10.9,4300,15.787915496556593,0.0,135.5903330880743,39.93413919717256,16,92,1130,215,4.651162790697675,393,508,487.20598220825195,977.4454665354341,1000,10100
2026-05-05T09:05:27.293490,lqr_q1,step,1,11.9,500,48.215772980847774,0.0,38.01628254259151,54.70635780519267,53,93,352,201,4.975124378109452,352,502,25.496244430541992,1012.3220916334676,1000,11100
2026-05-05T09:05:28.364876,lqr_q1,step,1,13.0,1400,17.600609569579827,0.0,92.63478720831488,25.01139254624502,34,93,487,202,4.9504950495049505,92,416,289.8528575897217,491.5829807692305,1000,12000
2026-05-05T09:05:29.424382,lqr_q1,step,1,14.1,2400,12.259348194034494,0.0,60.35371418601598,41.49317850288598,14,93,648,207,4.830917874396135,504,392,500.29993057250977,920.23797959184,1000,13000
2026-05-05T09:05:30.481255,lqr_q1,step,1,15.1,3400,20.945770982898523,0.0,48.55610546035567,47.60402496113301,24,93,901,213,4.694835680751174,502,495,492.45190620422363,914.9158585858615,1000,14000
2026-05-05T09:05:31.553543,lqr_q1,step,1,16.2,4300,17.643332777632764,0.0,50.144208946956276,51.07280540893695,17,93,1126,215,4.651162790697675,393,506,487.8883361816406,846.6159762845887,1000,15000
2026-05-05T09:05:32.615664,lqr_q1,step,1,17.3,1000,13.207945966420652,0.0,81.1345252222983,54.71863328945699,16,93,418,201,4.975124378109452,418,350,32.2260856628418,517.5576914285721,1000,16000
2026-05-05T09:05:33.693558,lqr_q1,step,1,18.3,1900,30.683912896298498,0.0,64.15727241953323,29.754097353986424,32,94,537,218,4.587155963302752,502,77,501.96194648742676,596.5725324675323,1000,16900
