timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T09:01:56.817820,vary_both,5298451,0.7732983668788802,19.15667182681959,0.0,371,3484
2026-02-16T09:01:57.887508,vary_both,5298451,0.6297548925302953,19.15667182681959,0.0,371,3484
2026-02-16T09:01:58.928442,vary_both,5298451,0.5759785901297358,19.15667182681959,0.0,371,3484
2026-02-16T09:01:59.992663,vary_both,5298451,0.0,19.15667182681959,0.0,371,3484
2026-02-16T09:02:01.028041,vary_both,5298451,0.7691854869088731,19.15667182681959,0.0,371,3484
2026-02-16T09:02:02.090845,vary_both,5298451,0.47569615493733336,19.15663069367551,0.0,371,3484
2026-02-16T09:02:03.150369,vary_both,5298451,0.0,19.15663069367551,0.0,371,3484
2026-02-16T09:02:04.209718,vary_both,5298451,6.078276597474468,19.15677465967979,0.0,371,3484
2026-02-16T09:02:05.274783,vary_both,5298451,0.8115156088703527,19.15667182681959,0.0,371,3484
2026-02-16T09:02:06.319378,vary_both,5298451,0.0,19.15667182681959,0.0,371,3484
2026-02-16T09:02:07.355384,vary_both,5298451,0.920026507981596,19.15667182681959,0.0,371,3484
2026-02-16T09:02:08.387181,vary_both,5298451,0.0,19.15667182681959,0.0,371,3484
2026-02-16T09:02:09.454979,vary_both,5298451,1.2982652300041821,19.15663069367551,27044.246507058073,371,3484
2026-02-16T09:02:10.510549,vary_both,5298451,1.1617711858062887,19.15663069367551,0.0,371,3484
2026-02-16T09:02:11.577157,vary_both,5298451,0.6740821425512239,19.15663069367551,0.0,371,3484
2026-02-16T09:02:12.647366,vary_both,5298451,0.0,19.15663069367551,0.0,371,3484
2026-02-16T09:02:13.705366,vary_both,5298451,4.1809451504526915,19.15665126024755,0.0,371,3484
2026-02-16T09:02:14.748009,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:15.820281,vary_both,5298451,0.9394153771417465,19.15665126024755,0.0,371,3484
2026-02-16T09:02:16.856328,vary_both,5298451,0.8356901486428912,19.15665126024755,0.0,371,3484
2026-02-16T09:02:17.897305,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:18.942199,vary_both,5298451,0.8280311989097681,19.15665126024755,0.0,371,3484
2026-02-16T09:02:19.996543,vary_both,5298451,0.7881409755348018,19.15665126024755,0.0,371,3484
2026-02-16T09:02:21.038299,vary_both,5298451,0.7896911194461963,19.15665126024755,0.0,371,3484
2026-02-16T09:02:22.096046,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:23.133179,vary_both,5298451,9.17447239854257,19.15667182681959,0.0,371,3484
2026-02-16T09:02:24.194553,vary_both,5298451,0.6174449747116817,19.15665126024755,0.0,371,3484
2026-02-16T09:02:25.255771,vary_both,5298451,0.6410287390607979,19.15665126024755,0.0,371,3484
2026-02-16T09:02:26.297254,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:27.360292,vary_both,5298451,0.7764542023472243,19.15665126024755,0.0,371,3484
2026-02-16T09:02:28.422725,vary_both,5298451,0.7591035227093801,19.15665126024755,0.0,371,3484
2026-02-16T09:02:29.480628,vary_both,5298451,0.708637654432158,19.15665126024755,0.0,371,3484
2026-02-16T09:02:30.582819,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:31.649185,vary_both,5298451,1.031910950953902,19.15665126024755,0.0,371,3484
2026-02-16T09:02:32.708917,vary_both,5298451,0.0,19.15665126024755,0.0,371,3484
2026-02-16T09:02:33.756295,vary_both,5298451,3.8663783566999834,19.15673352653571,0.0,371,3484
2026-02-16T09:02:34.798141,vary_both,5298451,0.6934840854503517,19.15667182681959,0.0,371,3484
2026-02-16T09:02:35.844717,vary_both,5298451,0.448077076914093,19.15667182681959,0.0,371,3484
2026-02-16T09:02:36.910308,vary_both,5298451,0.9042234851469787,19.159366047756816,0.0,371,3484
2026-02-16T09:02:37.939622,vary_both,5298451,0.0,19.159366047756816,0.0,371,3484
2026-02-16T09:02:38.960041,vary_both,5298451,0.9958140652423753,19.157103724832428,23991.097788207826,371,3484
2026-02-16T09:02:40.013283,vary_both,5298451,0.85912754729507,19.157103724832428,0.0,371,3484
2026-02-16T09:02:41.075502,vary_both,5298451,0.0,19.157103724832428,0.0,371,3484
2026-02-16T09:02:42.153575,vary_both,5298451,0.9682624944467014,19.157103724832428,0.0,371,3484
2026-02-16T09:02:43.216060,vary_both,5298451,8.801513633606065,19.157453356557106,0.0,371,3484
2026-02-16T09:02:44.275203,vary_both_settle,5298451,0.8816004798650221,19.15714485797651,0.0,371,3484
2026-02-16T09:02:45.336793,vary_both_settle,5298451,0.8156379883263707,19.15714485797651,0.0,371,3484
2026-02-16T09:02:46.403236,vary_both_settle,5298451,0.0,19.15714485797651,0.0,371,3484
2026-02-16T09:02:47.473824,vary_both_settle,5298451,0.8130430093626384,19.15714485797651,0.0,371,3484
2026-02-16T09:02:48.543798,vary_both_settle,5298451,0.5819324541764507,19.15714485797651,0.0,371,3484
2026-02-16T09:02:49.595290,vary_both_settle,5298451,0.5173810510218851,19.15714485797651,0.0,371,3484
2026-02-16T09:02:50.645391,vary_both_settle,5298451,0.0,19.15714485797651,0.0,371,3484
2026-02-16T09:02:51.703026,vary_both_settle,5298451,0.8014253969522495,19.15714485797651,0.0,371,3484
2026-02-16T09:02:52.780340,vary_both_settle,5298451,0.8786719267617513,19.15714485797651,0.0,371,3484
2026-02-16T09:02:53.851642,vary_both_settle,5298451,0.0,19.15714485797651,0.0,371,3484
2026-02-16T09:02:54.913197,vary_both,5298451,6.825720835390263,19.15716542454855,0.0,371,3737
2026-02-16T09:02:55.975964,vary_both,5298451,0.9127137657870328,19.15714485797651,0.0,371,3737
2026-02-16T09:02:57.023484,vary_both,5298451,0.4934408207991371,19.15714485797651,0.0,371,3737
2026-02-16T09:02:58.088247,vary_both,5298451,0.0,19.15714485797651,0.0,371,3737
2026-02-16T09:02:59.144107,vary_both,5298451,0.7783674602329621,19.15714485797651,0.0,371,3737
2026-02-16T09:03:00.192420,vary_both,5298451,0.0,19.15714485797651,0.0,371,3737
2026-02-16T09:03:01.248172,vary_both,5298451,0.9329564164668609,19.15714485797651,0.0,371,3737
2026-02-16T09:03:02.320542,vary_both,5298451,1.2227236170082494,19.15714485797651,0.0,371,3737
2026-02-16T09:03:03.375881,vary_both,5298451,0.0,19.15714485797651,0.0,371,3737
2026-02-16T09:03:04.431586,vary_both,5298451,4.669159721655164,19.15718599112059,0.0,371,3737
2026-02-16T09:03:05.492774,vary_both,5298451,0.0,19.15718599112059,0.0,371,3737
2026-02-16T09:03:06.548304,vary_both,5298451,1.203201083949316,19.157103724832428,0.0,371,3737
2026-02-16T09:03:07.612193,vary_both,5298451,0.7812703622073626,19.157103724832428,0.0,371,3737
2026-02-16T09:03:08.659654,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:09.711550,vary_both,5298451,1.1384280188771825,19.157103724832428,23320.957484177125,371,3737
2026-02-16T09:03:10.770930,vary_both,5298451,0.6826359222796463,19.157103724832428,0.0,371,3737
2026-02-16T09:03:11.826655,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:12.928848,vary_both,5298451,4.4575669038517,19.159242648324575,0.0,371,3737
2026-02-16T09:03:13.951069,vary_both,5298451,0.0,19.159242648324575,0.0,371,3737
2026-02-16T09:03:15.013741,vary_both,5298451,0.7836603524696028,19.157124291404468,0.0,371,3737
2026-02-16T09:03:16.068983,vary_both,5298451,0.6078997819096517,19.157103724832428,0.0,371,3737
2026-02-16T09:03:17.135953,vary_both,5298451,0.7778112391364367,19.157103724832428,0.0,371,3737
2026-02-16T09:03:18.173737,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:19.205235,vary_both,5298451,0.8309846950032507,19.157103724832428,0.0,371,3737
2026-02-16T09:03:20.291355,vary_both,5298451,0.453255859153152,19.157103724832428,0.0,371,3737
2026-02-16T09:03:21.364249,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:22.435187,vary_both,5298451,1.03806954312616,19.157103724832428,0.0,371,3737
2026-02-16T09:03:23.496389,vary_both,5298451,3.133512862119531,19.158049787146265,0.0,371,3737
2026-02-16T09:03:24.563533,vary_both,5298451,0.6667512671890488,19.157103724832428,0.0,371,3737
2026-02-16T09:03:25.625845,vary_both,5298451,0.7707561418457051,19.157103724832428,0.0,371,3737
2026-02-16T09:03:26.698317,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:27.770474,vary_both,5298451,0.687016808689207,19.157103724832428,0.0,371,3737
2026-02-16T09:03:28.831576,vary_both,5298451,1.0332511270009297,19.157103724832428,0.0,371,3737
2026-02-16T09:03:29.896962,vary_both,5298451,0.5213263716955885,19.157103724832428,0.0,371,3737
2026-02-16T09:03:30.943446,vary_both,5298451,0.5711961669182977,19.157103724832428,0.0,371,3737
2026-02-16T09:03:32.002503,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:33.054361,vary_both,5298451,0.6646498643904195,19.157103724832428,0.0,371,3737
2026-02-16T09:03:34.110178,vary_both,5298451,0.0,19.157103724832428,0.0,371,3737
2026-02-16T09:03:35.173112,vary_both,5298451,4.621013576058361,19.15714485797651,0.0,371,3737
2026-02-16T09:03:36.235424,vary_both,5298451,0.7329938004073775,19.157124291404468,0.0,371,3737
2026-02-16T09:03:37.320082,vary_both,5298451,0.0,19.157124291404468,0.0,371,3737
2026-02-16T09:03:38.383155,vary_both,5298451,1.117445211509651,19.15663069367551,0.0,371,3737
2026-02-16T09:03:39.435282,vary_both,5298451,0.8853194979886964,19.15663069367551,23256.539339227682,371,3737
2026-02-16T09:03:40.506577,vary_both,5298451,1.1388233151207028,19.15663069367551,0.0,371,3737
2026-02-16T09:03:41.573856,vary_both,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:03:42.615899,vary_both,5298451,0.802492479802344,19.15663069367551,0.0,371,3737
2026-02-16T09:03:43.683568,vary_both,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:03:44.755872,vary_both,5298451,4.559819850880913,19.157083158260388,0.0,371,3737
2026-02-16T09:03:45.824818,vary_both,5298451,0.8589972811140588,19.15681579282387,0.0,371,3737
2026-02-16T09:03:46.880293,vary_both,5298451,0.0,19.15681579282387,0.0,371,3737
2026-02-16T09:03:47.920283,vary_both,5298451,0.8724047880273759,19.15663069367551,0.0,371,3737
2026-02-16T09:03:48.984482,vary_both,5298451,1.0373280268988416,19.15663069367551,0.0,371,3737
2026-02-16T09:03:50.021110,vary_both,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:03:51.092127,vary_both,5298451,0.7760025237267361,19.15663069367551,0.0,371,3737
2026-02-16T09:03:52.136296,vary_both,5298451,1.1255786902236453,19.15663069367551,0.0,371,3737
2026-02-16T09:03:53.173263,vary_both,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:03:54.240892,vary_both,5298451,3.094154453302478,19.15665126024755,0.0,371,3737
2026-02-16T09:03:55.302331,vary_both_settle,5298451,0.7540260305959811,19.15663069367551,0.0,371,3737
2026-02-16T09:03:56.370070,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:03:57.443515,vary_both_settle,5298451,1.0971786154847367,19.15663069367551,0.0,371,3737
2026-02-16T09:03:58.514441,vary_both_settle,5298451,0.9029835861095348,19.15663069367551,0.0,371,3737
2026-02-16T09:03:59.583515,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:04:00.638205,vary_both_settle,5298451,1.1092124726523696,19.15663069367551,0.0,371,3737
2026-02-16T09:04:01.693033,vary_both_settle,5298451,0.6634447336694457,19.15663069367551,0.0,371,3737
2026-02-16T09:04:02.763676,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3737
2026-02-16T09:04:03.806953,vary_both_settle,5298451,7.313780600514752,19.15671295996367,0.0,371,3737
2026-02-16T09:04:04.852433,vary_both_settle,5298451,0.0,19.15671295996367,0.0,371,3737
2026-02-16T09:04:05.929656,vary_both,5298451,0.974138992840088,19.15663069367551,0.0,371,3989
2026-02-16T09:04:07.003142,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:08.062560,vary_both,5298451,0.98766497145487,19.15663069367551,0.0,371,3989
2026-02-16T09:04:09.093418,vary_both,5298451,0.7078945382573312,19.15663069367551,0.0,371,3989
2026-02-16T09:04:10.138509,vary_both,5298451,1.0378026769747077,19.15663069367551,15689.138256560916,371,3989
2026-02-16T09:04:11.196510,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:12.256278,vary_both,5298451,0.7243029437534474,19.15663069367551,0.0,371,3989
2026-02-16T09:04:13.320799,vary_both,5298451,0.5004312157101226,19.15663069367551,0.0,371,3989
2026-02-16T09:04:14.356471,vary_both,5298451,5.366307860730095,19.15669239339163,0.0,371,3989
2026-02-16T09:04:15.421975,vary_both,5298451,0.0,19.15669239339163,0.0,371,3989
2026-02-16T09:04:16.484613,vary_both,5298451,0.6179924228165425,19.15663069367551,0.0,371,3989
2026-02-16T09:04:17.563924,vary_both,5298451,0.7556272490334288,19.15663069367551,0.0,371,3989
2026-02-16T09:04:18.624501,vary_both,5298451,0.7321024145419986,19.15663069367551,0.0,371,3989
2026-02-16T09:04:19.693679,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:20.764505,vary_both,5298451,0.8407378091436041,19.15663069367551,0.0,371,3989
2026-02-16T09:04:21.824603,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:22.884446,vary_both,5298451,1.0996681170176876,19.15663069367551,0.0,371,3989
2026-02-16T09:04:23.954591,vary_both,5298451,5.2144820274326475,19.15673352653571,0.0,371,3989
2026-02-16T09:04:24.991781,vary_both,5298451,0.0,19.15673352653571,0.0,371,3989
2026-02-16T09:04:26.055188,vary_both,5298451,1.1330471407120992,19.15667182681959,0.0,371,3989
2026-02-16T09:04:27.093560,vary_both,5298451,0.5603237119175146,19.15667182681959,0.0,371,3989
2026-02-16T09:04:28.131882,vary_both,5298451,0.0,19.15667182681959,0.0,371,3989
2026-02-16T09:04:29.207266,vary_both,5298451,0.8112201610721759,19.15667182681959,0.0,371,3989
2026-02-16T09:04:30.269654,vary_both,5298451,0.9632798164843288,19.15667182681959,0.0,371,3989
2026-02-16T09:04:31.303620,vary_both,5298451,0.0,19.15667182681959,0.0,371,3989
2026-02-16T09:04:32.362692,vary_both,5298451,1.0556227898646844,19.15667182681959,0.0,371,3989
2026-02-16T09:04:33.421194,vary_both,5298451,0.0,19.15667182681959,0.0,371,3989
2026-02-16T09:04:34.483465,vary_both,5298451,6.048657976125985,19.157350523696905,0.0,371,3989
2026-02-16T09:04:35.529797,vary_both,5298451,0.0,19.157350523696905,0.0,371,3989
2026-02-16T09:04:36.603110,vary_both,5298451,1.2355741948272174,19.15667182681959,0.0,371,3989
2026-02-16T09:04:37.656735,vary_both,5298451,0.9454358900337866,19.15667182681959,0.0,371,3989
2026-02-16T09:04:38.732463,vary_both,5298451,0.49528072193688055,19.15663069367551,0.0,371,3989
2026-02-16T09:04:39.799123,vary_both,5298451,0.6949173939185247,19.15663069367551,23122.01511735499,371,3989
2026-02-16T09:04:40.882702,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:41.959926,vary_both,5298451,1.0489630483228816,19.15663069367551,0.0,371,3989
2026-02-16T09:04:43.024869,vary_both,5298451,0.8797628465730236,19.15663069367551,0.0,371,3989
2026-02-16T09:04:44.089418,vary_both,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:04:45.147012,vary_both,5298451,5.383464052868918,19.15669239339163,0.0,371,3989
2026-02-16T09:04:46.205917,vary_both,5298451,0.7786257243935651,19.15669239339163,0.0,371,3989
2026-02-16T09:04:47.265135,vary_both,5298451,0.0,19.15669239339163,0.0,371,3989
2026-02-16T09:04:48.300382,vary_both,5298451,1.0792143686977567,19.15669239339163,0.0,371,3989
2026-02-16T09:04:49.341199,vary_both,5298451,0.0,19.15669239339163,0.0,371,3989
2026-02-16T09:04:50.393869,vary_both,5298451,0.6821904920710206,19.15669239339163,0.0,371,3989
2026-02-16T09:04:51.472839,vary_both,5298451,0.6646771014129488,19.15669239339163,0.0,371,3989
2026-02-16T09:04:52.501203,vary_both,5298451,0.8193980051361284,19.15669239339163,0.0,371,3989
2026-02-16T09:04:53.531911,vary_both,5298451,3.4511634341861934,19.164528257338823,0.0,371,3989
2026-02-16T09:04:54.593702,vary_both,5298451,0.0,19.164528257338823,0.0,371,3989
2026-02-16T09:04:55.653842,vary_both,5298451,2.852398289044702,19.15669239339163,0.0,371,3989
2026-02-16T09:04:56.718259,vary_both,5298451,0.5530783121121339,19.15667182681959,0.0,371,3989
2026-02-16T09:04:57.776750,vary_both,5298451,0.6999482811062846,19.15667182681959,0.0,371,3989
2026-02-16T09:04:58.818629,vary_both,5298451,0.0,19.15667182681959,0.0,371,3989
2026-02-16T09:04:59.848051,vary_both,5298451,0.9957037037374232,19.15667182681959,0.0,371,3989
2026-02-16T09:05:00.931036,vary_both,5298451,0.8509747540908656,19.15667182681959,0.0,371,3989
2026-02-16T09:05:01.977818,vary_both,5298451,0.0,19.15667182681959,0.0,371,3989
2026-02-16T09:05:03.058757,vary_both,5298451,0.6616326475557747,19.15667182681959,0.0,371,3989
2026-02-16T09:05:04.125712,vary_both,5298451,7.739535819796732,19.15679522625183,0.0,371,3989
2026-02-16T09:05:05.192803,vary_both,5298451,0.0,19.15679522625183,0.0,371,3989
2026-02-16T09:05:06.255341,vary_both_settle,5298451,1.1251136368382084,19.15677465967979,0.0,371,3989
2026-02-16T09:05:07.319120,vary_both_settle,5298451,1.014822951592693,19.15677465967979,0.0,371,3989
2026-02-16T09:05:08.382288,vary_both_settle,5298451,0.9114475625637405,19.15663069367551,0.0,371,3989
2026-02-16T09:05:09.427954,vary_both_settle,5298451,0.785573101741233,19.15663069367551,15592.982998935575,371,3989
2026-02-16T09:05:10.498069,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:05:11.561903,vary_both_settle,5298451,0.9049555749917599,19.15663069367551,0.0,371,3989
2026-02-16T09:05:12.631797,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:05:13.695112,vary_both_settle,5298451,0.8238158985486801,19.15663069367551,0.0,371,3989
2026-02-16T09:05:14.751701,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,3989
2026-02-16T09:05:15.813789,vary_both_settle,5298451,6.712614332137251,19.15665126024755,0.0,371,3989
2026-02-16T09:05:16.885667,vary_both,5298451,0.9465986590304238,19.15665126024755,0.0,371,4242
2026-02-16T09:05:17.943262,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:05:19.040871,vary_both,5298451,1.0907519585784309,19.15663069367551,0.0,371,4242
2026-02-16T09:05:20.105123,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:21.164293,vary_both,5298451,0.9220053155822093,19.15663069367551,0.0,371,4242
2026-02-16T09:05:22.197404,vary_both,5298451,0.7409146700368532,19.15663069367551,0.0,371,4242
2026-02-16T09:05:23.235460,vary_both,5298451,0.42543083366688095,19.15663069367551,0.0,371,4242
2026-02-16T09:05:24.292735,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:25.356051,vary_both,5298451,7.921535932687035,19.15667182681959,0.0,371,4242
2026-02-16T09:05:26.419007,vary_both,5298451,0.7429379393919809,19.15665126024755,0.0,371,4242
2026-02-16T09:05:27.477805,vary_both,5298451,0.5580244691674228,19.15665126024755,0.0,371,4242
2026-02-16T09:05:28.551614,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:05:29.616623,vary_both,5298451,1.2135312537348257,19.15665126024755,0.0,371,4242
2026-02-16T09:05:30.661151,vary_both,5298451,0.587356116785232,19.15665126024755,0.0,371,4242
2026-02-16T09:05:31.730590,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:05:32.806350,vary_both,5298451,0.9802741682327117,19.15665126024755,0.0,371,4242
2026-02-16T09:05:33.856901,vary_both,5298451,0.7863200984313402,19.15665126024755,0.0,371,4242
2026-02-16T09:05:34.927811,vary_both,5298451,3.3060625561760615,19.15663069367551,0.0,371,4242
2026-02-16T09:05:35.988277,vary_both,5298451,0.9158447503559246,19.15663069367551,0.0,371,4242
2026-02-16T09:05:37.046637,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:38.103821,vary_both,5298451,1.0685553305304025,19.15663069367551,0.0,371,4242
2026-02-16T09:05:39.142810,vary_both,5298451,1.4279813107843744,19.15663069367551,3943.022022106338,371,4242
2026-02-16T09:05:40.205101,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:41.237107,vary_both,5298451,0.9485358705201806,19.15663069367551,15853.73954220825,371,4242
2026-02-16T09:05:42.292751,vary_both,5298451,1.019264375321358,19.15663069367551,0.0,371,4242
2026-02-16T09:05:43.334763,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:44.397350,vary_both,5298451,0.8170871639571385,19.15663069367551,0.0,371,4242
2026-02-16T09:05:45.455536,vary_both,5298451,4.562203865168094,19.15663069367551,0.0,371,4242
2026-02-16T09:05:46.513032,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:47.580419,vary_both,5298451,0.7662290207556467,19.15663069367551,0.0,371,4242
2026-02-16T09:05:48.635954,vary_both,5298451,0.6343427765820456,19.15663069367551,0.0,371,4242
2026-02-16T09:05:49.693873,vary_both,5298451,0.6698059465942016,19.15663069367551,0.0,371,4242
2026-02-16T09:05:50.776811,vary_both,5298451,0.5958021371042291,19.15663069367551,0.0,371,4242
2026-02-16T09:05:51.844100,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:52.910583,vary_both,5298451,1.060723503021987,19.15663069367551,0.0,371,4242
2026-02-16T09:05:53.947240,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:05:55.016596,vary_both,5298451,4.163999513574105,19.160147577494328,0.0,371,4242
2026-02-16T09:05:56.067174,vary_both,5298451,0.9612818518920987,19.15665126024755,0.0,371,4242
2026-02-16T09:05:57.110478,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:05:58.179997,vary_both,5298451,0.8022159700344509,19.15665126024755,0.0,371,4242
2026-02-16T09:05:59.198119,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:06:00.259824,vary_both,5298451,1.0642190456387595,19.15665126024755,0.0,371,4242
2026-02-16T09:06:01.329550,vary_both,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:06:02.380779,vary_both,5298451,1.138625808143021,19.15665126024755,0.0,371,4242
2026-02-16T09:06:03.442935,vary_both,5298451,0.5879348175059103,19.15665126024755,0.0,371,4242
2026-02-16T09:06:04.506491,vary_both,5298451,4.341654530564884,19.157535622845266,0.0,371,4242
2026-02-16T09:06:05.573661,vary_both,5298451,0.5925633478478856,19.156939192256107,0.0,371,4242
2026-02-16T09:06:06.647735,vary_both,5298451,0.0,19.156939192256107,0.0,371,4242
2026-02-16T09:06:07.704029,vary_both,5298451,0.8727482051474812,19.15663069367551,0.0,371,4242
2026-02-16T09:06:08.752333,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:09.837027,vary_both,5298451,1.3544638211292963,19.15663069367551,0.0,371,4242
2026-02-16T09:06:10.893787,vary_both,5298451,0.9607847932000951,19.15663069367551,19400.803303266,371,4242
2026-02-16T09:06:11.928913,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:12.993324,vary_both,5298451,1.0684319190261904,19.15663069367551,0.0,371,4242
2026-02-16T09:06:14.062429,vary_both,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:15.112743,vary_both,5298451,5.52361015315976,19.158399418870943,0.0,371,4242
2026-02-16T09:06:16.189848,vary_both,5298451,0.6808002508305366,19.15665126024755,0.0,371,4242
2026-02-16T09:06:17.260263,vary_both_settle,5298451,0.78242212135913,19.15663069367551,0.0,371,4242
2026-02-16T09:06:18.296687,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:19.355833,vary_both_settle,5298451,0.794094820338633,19.15663069367551,0.0,371,4242
2026-02-16T09:06:20.414497,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:21.496639,vary_both_settle,5298451,1.0597413136746276,19.15663069367551,0.0,371,4242
2026-02-16T09:06:22.527520,vary_both_settle,5298451,1.007906482594415,19.15663069367551,0.0,371,4242
2026-02-16T09:06:23.573964,vary_both_settle,5298451,0.0,19.15663069367551,0.0,371,4242
2026-02-16T09:06:24.621408,vary_both_settle,5298451,1.528722565185937,19.15665126024755,0.0,371,4242
2026-02-16T09:06:25.666362,vary_both_settle,5298451,0.0,19.15665126024755,0.0,371,4242
2026-02-16T09:06:26.709842,vary_both_settle,5298451,4.067866749423722,19.15667182681959,0.0,371,4242
2026-02-16T09:06:27.775585,vary_both,5298451,0.8371841510600111,19.15665126024755,0.0,371,4495
2026-02-16T09:06:28.840823,vary_both,5298451,0.6902739231957467,19.15665126024755,0.0,371,4495
2026-02-16T09:06:29.891684,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:30.948969,vary_both,5298451,0.4476881269260101,19.15665126024755,0.0,371,4495
2026-02-16T09:06:32.007971,vary_both,5298451,1.15369516079013,19.15665126024755,0.0,371,4495
2026-02-16T09:06:33.059535,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:34.143742,vary_both,5298451,0.7091524745111379,19.15665126024755,0.0,371,4495
2026-02-16T09:06:35.222320,vary_both,5298451,5.865479688576296,19.15665126024755,0.0,371,4495
2026-02-16T09:06:36.298929,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:37.368524,vary_both,5298451,0.8451734309486006,19.15665126024755,0.0,371,4495
2026-02-16T09:06:38.425991,vary_both,5298451,1.0652483846720946,19.15665126024755,0.0,371,4495
2026-02-16T09:06:39.461861,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:40.510050,vary_both,5298451,1.0291677908161154,19.15665126024755,23422.292771799963,371,4495
2026-02-16T09:06:41.575736,vary_both,5298451,0.7894828042778946,19.15665126024755,0.0,371,4495
2026-02-16T09:06:42.633638,vary_both,5298451,0.6517878200675747,19.15665126024755,0.0,371,4495
2026-02-16T09:06:43.684925,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:44.732871,vary_both,5298451,0.9450703212328333,19.15665126024755,0.0,371,4495
2026-02-16T09:06:45.792257,vary_both,5298451,0.0,19.15665126024755,0.0,371,4495
2026-02-16T09:06:46.822198,vary_both,5298451,7.72646015296402,19.15671295996367,0.0,371,4495
2026-02-16T09:06:47.886756,vary_both,5298451,1.0286771479487598,19.15669239339163,0.0,371,4495
2026-02-16T09:06:48.949857,vary_both,5298451,0.0,19.15669239339163,0.0,371,4495
2026-02-16T09:06:50.001743,vary_both,5298451,0.75746542717518,19.15669239339163,0.0,371,4495
2026-02-16T09:06:51.063125,vary_both,5298451,0.0,19.15669239339163,0.0,371,4495
2026-02-16T09:06:52.117910,vary_both,5298451,0.9734677566618751,19.15669239339163,0.0,371,4495
